constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8168978185373236,0.0,0.3646222609383156,3.1308616998614596e-25,-1.593342141662696,1.4555634584081707e-18,1.5494450454120883,3.4428246555924636e-07,0.08039337657895701,0.04323137936763108,-2.1805836789603075,9.433849469408246e-29,1.3459063789471726,4.915703299123224e-05
0.9614511070457514,0.0,0.34064158050921556,4.699448696536519e-08,0.6053031552833892,0.030863074502700982,2.0275302537382163,0.00010621168499333399,0.2989240896658173,2.6204502450599915e-06,-0.11957649657022307,0.8369871367368409,0.44414879688564857,0.4933396226495912
0.9963459385375291,0.0,0.35963570413954815,1.0730682363623606e-161,0.4908920982690883,3.726129394490738e-10,1.0187975221167327,4.389396872196795e-20,0.23435434556564283,1.1639624744396672e-56,0.3146629567122661,0.00011421721790924429,0.36246709420121537,0.0023484535911864873
0.9272914302046557,0.0,0.6331948274079077,1.1033637053874295e-175,-0.250108917391705,0.014907371095897804,0.3603911178891459,0.028256722882919288,0.35050068637152393,1.4366979608785036e-46,0.2196869276097373,0.046256925507752206,-0.036646586887475865,0.8369934274709137
0.9680928562241007,0.0,0.4680812471733237,3.9039036111111384e-140,0.07373592700530868,0.3369598230238001,0.852452528341247,1.381208337273558e-10,0.29235941625540396,4.0363740046574424e-45,0.08080931931893393,0.331561865323743,0.31332060161004904,0.0341158046844607
1.0513399309275466,0.0,0.4064640193727558,5.980866232385297e-168,0.15141617844499244,0.028019536502864553,0.37433962930876274,0.001589078204917465,0.2213184739956402,7.588501445420419e-44,0.21046158939362922,0.003233560421502804,0.5468751980928448,2.127888384800057e-05
1.0010326216395073,0.0,0.2912530795425008,3.8480516448391676e-41,0.09931580603085888,0.37321184675069075,1.0881394213263653,8.058595985476237e-09,0.20825026006709269,1.1857982290183337e-16,-0.30377947815590733,0.015741307090263005,1.9080928614504402,7.387779561301114e-20
0.9950283406000655,0.0,0.2949254737394838,5.842509142871364e-70,0.22910551652360156,0.14980830567591752,0.46707237566659954,0.00029984748683372904,0.13621475087881893,1.7464506686632208e-12,-0.5081565945110051,0.0033657550981874185,0.3102531782259121,0.03257924338678498
1.0370824940732943,0.0,0.3908943220632138,5.126089460585859e-111,-0.11694211434557666,0.29337114432676964,0.25982967768251686,0.04931000337664923,0.22654392407042523,2.31064864949309e-30,0.37420908817454024,0.002152836959237653,0.992105569384652,1.4631768936910756e-11
1.0393078807880398,0.0,0.3126906366878148,7.049559901766094e-71,0.02436055124578218,0.7411507642091525,0.8005455051938029,6.316905244042817e-08,0.2977640093930718,2.4125430104436505e-47,0.06357240351371896,0.42491885362127124,0.6095284808309078,0.00017486909511436956
1.0195056158318034,0.0,0.2925960340006965,6.047002534318689e-103,0.03242674226753614,0.731766060938402,0.9174343119413401,3.1673089374136166e-15,0.19828230642157643,3.3696078195901483e-38,-0.5162104367709004,6.169054842408507e-07,0.9700230204871044,4.645075117882827e-14
1.0208307356907023,0.0,0.2931934838327189,2.6056876771437106e-115,-0.020529369416319665,0.7173201552078483,1.5558884400275144,1.7828046380519307e-32,0.2416186986594385,8.044635225580148e-60,0.08171814796012372,0.20205887846631737,0.6585665210448214,5.20367985254245e-06
1.0119727736823898,0.0,0.4720062818422746,5.45293839869075e-196,0.3482769386599234,1.1467021162248168e-05,0.5311783364100994,0.0003238857378891855,0.23453317985346953,5.341023470290636e-41,0.3715642996191822,1.1995504229673229e-05,-0.014007728661898127,0.9332189900966708
1.01082326989809,0.0,0.29763796041294793,1.128032528216225e-80,0.24902808938386944,0.0053157174945329235,1.0802434856019512,1.060765321702439e-14,0.1974366282838328,4.090673424990815e-28,0.10440204441616857,0.28455607722023674,0.761500775432329,7.01010669990159e-07
1.0466991376357762,0.0,0.23383638812755628,9.67653956547517e-80,0.16532753485669044,0.0017654640466056373,0.7711167720337775,2.5492646450779822e-20,0.1662918102761327,4.1911323372317556e-32,0.0490541626529212,0.3830529310620191,0.9800321036328059,4.3983566155983306e-27
0.9694636525178919,0.0,0.369566830832476,9.468174720470244e-134,0.037790937816418124,0.5957969511213975,1.0357232053198384,1.613844305960291e-13,0.2749367682501481,7.403281755997393e-59,0.10979212167892674,0.15106704462961493,0.6641556782893631,2.906093444470261e-05
1.0097166005910165,0.0,0.3506209979707172,4.396026080107717e-116,0.30848301884924423,0.002360905107800963,0.5715436015358037,1.1910431403376825e-05,0.1903348535100676,8.725557227016822e-29,0.3938912095557962,0.0003362373584800488,0.36949813797381625,0.00998230334775572
1.0495166304588497,0.0,0.2545696860046814,3.488635192409051e-71,0.1950409141127401,0.0021127724014639547,1.6509181602182375,2.852119159178363e-26,0.1818253647924485,8.611564565298414e-29,0.08763904510252776,0.22086466303753746,1.4331412137516062,6.63794094385212e-16
0.9584934060760602,0.0,0.3031952497770134,2.2346707821789832e-116,-0.08006594910216278,0.3412398038727332,1.4647250409671744,1.3457199035380235e-26,0.12643596197414642,1.0351591837924912e-16,-0.02494546946632034,0.7968565711500895,1.3373052753369044,2.4342906798642232e-18
0.9503243179430867,0.0,0.389159682499724,2.247279770855914e-73,0.04512797159193771,0.8691746778358678,-0.20235675868573777,0.700054282626028,0.2982264236436808,3.88920733863632e-33,-0.8957536550941203,0.0026472945233592875,1.4568909275044566,0.012700044111906379
