constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8186581074040115,0.0,0.5035100278361353,5.6069532665173666e-96,0.11814558666368702,0.6315702134219852,3.6651890273057672,1.084828661378763e-11,0.40509565068432535,3.0158896780600906e-50,-0.29283344208619655,0.2674651920534248,0.15629485805548793,0.7897480554096269
0.9883676805684235,0.0,0.46197340475983273,2.7639805005953343e-64,-0.22657883058062678,0.41925672198268693,1.3472861354789447,0.0052359321945252175,0.19167803829742713,2.2696618235056124e-10,0.07883480202607124,0.7931992774479606,0.788967665917112,0.13639643495571996
1.0554468928512257,0.0,0.4706969332223708,1.0343982101485144e-95,0.12534791638940798,0.7897758282062504,1.1621999608431202,0.00035349260248720114,0.27211905937165015,8.991680896417659e-28,1.7440045660979422,0.0005964015681412494,-0.4737274030417512,0.185397775266621
1.0104020646230065,0.0,0.4152138258728866,3.141027445759045e-92,0.14556613141256303,0.4230007951412028,0.6745761157575276,0.02599883194759937,0.19542772293673105,1.4695750497640913e-17,0.3293079877645238,0.09488140996309173,0.8920125648816668,0.009657075081332981
1.0756486287938274,0.0,0.2997339496528864,7.41797525544814e-141,0.788165264104218,7.208988576936775e-16,0.8442208471019129,1.071336374125004e-08,0.17900187018994687,7.108439063731172e-41,0.48962666107448233,3.008259699719472e-06,0.4679025804880181,0.004624901162202581
1.0519890737304922,0.0,0.4174665366374626,1.9390919954218367e-31,0.8121702152790089,0.013692913099246033,0.3494984709500084,0.6499315412493235,0.1727745417186458,1.0822196497612717e-05,1.2178219191438835,0.002929054491856607,2.6803338177419342,0.001967048718908992
1.0429530985771693,0.0,0.36142171472679924,7.390363098847009e-144,0.7626213707692348,1.2622751768421229e-05,1.16287997530483,1.3407286182044825e-05,0.3212593829932286,1.4991626459848336e-87,0.5871524894030393,0.001885932685098028,0.21964567898466753,0.5144103406831348
0.9878845276154957,0.0,0.3394464468617492,5.096469381739074e-53,-0.049090060245805686,0.8164162706968376,1.2629498589241863,0.014037918414919557,0.31056187837457877,1.1668820974558482e-34,0.5937551381696724,0.01069215794648522,3.468393475149004,1.2843890461495268e-09
0.9792568697901546,0.0,0.472762809817343,0.0,0.36370420474463616,1.324903247810198e-07,0.7982341404531708,8.025687372735164e-08,0.3219864474951881,6.673004077542768e-150,-0.13758354177225232,0.06147182870378498,0.27357576809556644,0.0871318005123147
1.0214733151859274,0.0,0.450508402540845,6.475539041837499e-211,0.318584814246211,0.002745270481918987,0.8129371860302295,0.00020000077148054867,0.20401929796936563,4.191017172126656e-38,0.12791090290961032,0.30973353285641353,1.4439868641961189,2.7903800245411923e-09
0.8187547842621837,0.0,0.353754474683041,2.098052913210651e-26,-1.5264218355947219,2.630263210298689e-07,1.7517972468819383,0.0018197022905355432,0.07174444881620681,0.056097725733025176,-2.4776970741902153,9.21947784769424e-15,0.6120488666632641,0.31834631952068954
0.9611867729203546,0.0,0.36469586903223894,2.0940163489024362e-09,0.5876353118094895,0.05099345825118746,3.116842714471005,0.0001451324344427101,0.3296218217799599,7.908541749660703e-08,-0.31963890793422156,0.5945530130934986,-0.00702009675651416,0.9944586672793845
0.9952865798931718,0.0,0.39095228042137836,1.2925544944037742e-209,1.0638688865899155,2.5337166929186724e-15,1.3909962047475661,4.462274701328035e-13,0.2599224297627877,2.811452517156408e-78,0.26685488922614864,0.05588683659202525,0.5631561428569246,0.006983688652602501
0.9277567396393491,0.0,0.619869369527877,5.1437058262219204e-192,-0.03370506040590406,0.8011644394560877,0.5278973251952239,0.05898135519239117,0.3459007589117616,1.0363118678819629e-52,0.14583034257482042,0.3199886952206744,0.15590501034487603,0.6069628295673296
0.967558778087694,0.0,0.4918908813895047,2.155672786285968e-174,0.3650788906433067,0.007716428710238887,1.0214760480225058,1.2947680952116205e-06,0.3071498191712378,9.865701087572204e-58,0.10866594943400999,0.4557675676480544,0.37741226267014655,0.11156907953957769
1.0503474998654674,0.0,0.4168660919065719,4.733920459281242e-190,0.45223921179928367,1.5828565652522643e-05,0.5181512942979465,0.01857365270516647,0.23481182672903728,6.414194323448794e-54,0.20187446998094996,0.06946672020657184,1.1564700144283124,1.2228990088898121e-06
1.000611950138236,0.0,0.32722612887443814,3.6178216270139058e-59,-0.17119189182899985,0.43371646367889494,1.9560027810072451,6.8569574808646525e-09,0.23905764537579188,3.391580817208139e-25,0.40552768592473143,0.09272444310928069,2.8365087809039693,3.23819154583639e-14
0.9951347972551319,0.0,0.3092251731388177,3.271499722643411e-83,0.5484146616060807,0.014239795972943057,0.3368622313475089,0.010858904355279891,0.13560169123327595,1.5114895590267761e-13,-0.44558090869482525,0.06997905729135663,0.21225032716514203,0.15003213400496485
1.036824911784757,0.0,0.3928697462846358,8.45459352250945e-138,0.0675127055899124,0.5834714510192189,0.4503307168950994,0.05038921428439129,0.26884300940050376,3.256646235587788e-52,0.45426064851962,0.000717230452341152,1.3555528126056453,7.940229596108698e-08
1.0385004319376172,0.0,0.33698422282136176,1.5358365213796535e-91,0.18944899787644515,0.07771181039164596,0.8890683703184457,0.0015648913924316413,0.31536329591320245,2.780545662127799e-60,0.14188995915138525,0.2215545628461911,0.9718482265378054,0.0016116309493809497
1.0190638547725248,0.0,0.3115284296465753,3.4716563563505246e-129,0.04112079509931607,0.774748294630863,1.2560679372977959,1.006937107414266e-14,0.2152660679536759,2.573719444483205e-50,-0.6080053462739197,0.0001390315259450225,1.17133529864255,3.710888458701554e-11
