constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.9510257826129693,0.0,0.5786803547223791,7.074406775572824e-72,0.26237057707434064,0.33532903403790304,1.0103684576975565,0.02993530964982317,0.4092821982201542,1.2488036787674828e-39,-0.45745363418228646,0.0927235190493481,0.13673339010258356,0.7686556251958301
1.0694068303022657,0.0,0.42353223118803335,8.718442332345991e-50,-0.09708399473348192,0.39417417320222026,-0.03643752368178604,0.8736543052546968,0.27726167211783664,2.042448365405515e-23,0.02203167458461584,0.8467168845973536,0.19234744696606867,0.41589362159727916
1.0921998271507152,0.0,0.3596793636923478,2.533155596456006e-55,0.0772033306812215,0.46314709400812715,0.04771813751077448,0.8750155289291544,0.27864408464006873,1.7966934409483537e-35,0.13646192806292318,0.19339974861152423,0.20118685900618397,0.5083957905932488
1.0416716266541193,0.0,0.2677576302360402,2.22783402103608e-18,-0.12091387310942742,0.26159002979564977,1.877563043730114,0.0004063408497827268,0.2759234946287589,4.2543895891856454e-19,-0.1983947149744978,0.06586669409827818,0.8351074641229276,0.1153600205548041
1.0291770806799394,0.0,0.2804958044593537,4.223238008708158e-33,0.5850528867267141,0.004043050488956732,-0.39871310848269664,0.0021330023686695855,0.2005724614479299,3.668078352204634e-18,0.5004000330222593,0.013873723529909286,-0.008888398767243372,0.9453157437119314
1.0748200898800437,0.0,0.34928126832388057,1.208075268757874e-52,-0.14674453926961606,0.31456811666618606,0.7728118812622347,0.04015591641170252,0.3059557189490253,2.4120980911840006e-41,0.00449714607863172,0.9754185348637533,0.7761718843219134,0.039239803292484034
1.121558670396277,0.0,0.2726106189949195,2.6968267004071146e-31,0.08461979350043539,0.34593980457139306,0.2752828752277326,0.28346120698644917,0.28624487760366213,5.8505701810252885e-34,-0.021256553740304898,0.8128484398070845,0.006333944266483593,0.9803188729201887
1.082353264335931,0.0,0.23870038976230487,6.634100790359799e-35,0.1581865072324372,0.24821182487922352,0.5619763621683165,0.02291717472979188,0.21868920881441212,1.2725955685734348e-29,-0.22597918815337165,0.09964868841912437,0.35358892196683767,0.15239681813555717
1.0868469942013195,0.0,0.29197639825689337,1.6356638177976165e-54,-0.21478812522374846,0.0040018765762396095,-0.03960641426386041,0.8352863919490975,0.250172176964785,5.198302487847096e-41,-0.030837618318431348,0.6784440372755215,-0.32668832065511755,0.08649832599454241
1.0277570353740297,0.0,0.4772542327720195,3.249169997575433e-98,0.3871319138041046,0.026228495081407434,-0.3079247168745912,0.5178282453771624,0.36052414878734546,3.563708823474937e-61,0.00552830389631398,0.9746442742647665,-0.6548811174082152,0.16925713985970908
1.0690303732175042,0.0,0.26812680903592856,9.71800068739851e-39,-0.02127864148758385,0.8710800431827868,0.6660996335266092,0.0172137624597899,0.23098975013725165,1.869434425921189e-29,0.1579796911852903,0.22844632062678888,0.37167032524668786,0.1835956197719489
1.0883416752486386,0.0,0.2033474621300246,4.2285895221963644e-33,0.18486491647374004,0.0077313440007820665,0.7305254381172351,0.0003762160589293859,0.18930564459928895,4.437347945793845e-29,-0.011239588259683922,0.8714299225182977,0.6054860736444891,0.0031335326862263714
1.0361674694055056,0.0,0.34985849518545015,1.5980819335533089e-56,-0.004908722601971338,0.9639804502317887,-0.011432096466548414,0.9598001802548948,0.30169293129573466,3.845643080471217e-43,0.11867782474320199,0.27467127755180787,-0.38956821151827525,0.08612150349444929
1.0508413658733518,0.0,0.3094960461914197,1.7518515170561294e-49,-0.18619597659350978,0.03702858133239727,0.3845425331463084,0.31086788855638237,0.23545709466015036,2.381296664941152e-30,-0.11022204811620133,0.21739817141078097,1.067227735883593,0.004962396003681258
1.0979289078738472,0.0,0.27393927230671233,5.4341335529104056e-37,0.008287969336266944,0.9163590203553011,0.02977412458956699,0.8500650285416604,0.25733829885513043,5.28262266857838e-33,-0.07390449317132997,0.34908629444557737,-0.06015479655906508,0.7023386976483458
0.9936181848158517,0.0,0.25069611871800235,3.919715206748947e-40,-0.15442452495193265,0.022692626984823328,0.54005092585666,0.028648432857129674,0.20834755587049164,1.542109561564604e-28,-0.11551726520696406,0.08828761308305545,0.37990817646256547,0.12361199260152557
0.9903924109470902,0.0,0.3118139930720757,3.2303712471394756e-32,-0.29095731032660993,0.2839817638492466,0.5326831522925887,0.2813276241389217,0.31277449200770036,3.5944847134925554e-32,-0.3588902266870941,0.1864683608465581,-0.28349547696507127,0.5666092991979542
