constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.074869964368668,0.0,0.3589136172020243,1.082311879174151e-61,-0.19208392514660166,0.11429949691504061,0.569868577156353,0.12588030836097525,0.33705687611127966,6.276645606855104e-55,-0.22023847766387894,0.07026043793609169,-0.102828901125249,0.7823012097674676
1.1216112573849661,0.0,0.28569305261047695,2.3335989294431682e-36,0.05447072380028929,0.5581242594395543,0.022575730117417647,0.916858668546063,0.2884199023131274,8.92066158513246e-37,-0.013373987838664586,0.8856867703060072,-0.07052064995214247,0.7444384417266201
1.082272234270457,0.0,0.2531920559472799,2.056215812583332e-42,0.09254223241213333,0.4887363717552001,0.29029742872375874,0.2100643932169451,0.22502870587150842,4.031456246605756e-34,-0.2221132368537994,0.09723015109025407,0.1535092697773217,0.5075750030600945
1.0868767727164843,0.0,0.2962270008427603,1.0473242336600264e-58,-0.2136697928074648,0.002517017113984529,-0.19534820113316942,0.26921790385291516,0.2577474762092149,2.238832779596599e-45,-0.09100449733010477,0.19655820905352567,-0.436527917458843,0.01358714232860316
1.0278676777478717,0.0,0.48512191324765774,2.0194979483310678e-115,0.25150744971251704,0.056696917159231676,-0.9849227748799348,0.03892638591675254,0.36800195426954696,2.972603328918709e-73,-0.038188989392212824,0.7721578196454609,-1.4549273392460247,0.0023175143317859
1.068956252041176,0.0,0.28654631684161197,1.1116895694072243e-45,-0.08768180057421662,0.4054888995670526,0.1968683562955077,0.44174729808125146,0.24955364025892907,2.0198876907886515e-35,0.10817827585693118,0.30519713762284406,-0.16693355604271032,0.5140792788384296
1.088260018946616,0.0,0.23794304854359355,4.12757888796966e-49,0.09883513839122465,0.14127894802224078,-0.01045559526047013,0.959311072123562,0.21796573042731537,7.639921793974046e-42,-0.0321881795375184,0.6318380825010246,-0.0531044165696094,0.7954972933760337
1.0362507256803672,0.0,0.356907555912796,7.37727191906263e-63,-0.02081265491768422,0.8389105975695202,-0.17712001380701148,0.3900565367148028,0.31318370658649203,1.5211139371513449e-49,0.06702223732462467,0.5126333817476743,-0.6208612964128821,0.0026384423746553527
1.050324405843114,0.0,0.324852240791085,1.2479265330187676e-59,-0.27067611478781056,0.0023980261301152733,-0.09220739533585465,0.8103453430080458,0.2710470686511043,3.465384161631743e-43,-0.1383863804936141,0.12026510800074007,-0.5027689345876215,0.19142538896693403
1.097990192461427,0.0,0.2818092888610289,3.0120342272987885e-41,-0.029583370211260812,0.7060267689024224,-0.0685346837249129,0.6477961856232215,0.2611159562500688,6.818249029954632e-36,-0.1227616239807014,0.11757653857499699,-0.0896132956162945,0.5499716134729602
0.9936130511547808,0.0,0.2569326279345412,6.097189455276144e-44,-0.12229887532886077,0.064365582989298,0.2843309650573187,0.22771323775818605,0.21079725325517285,1.5775570684028819e-30,-0.0758722116348047,0.2511810865238497,0.23738670744133414,0.31385064331124884
0.9902912958362131,0.0,0.3211123973458735,1.4328000401486835e-35,-0.41273270792089567,0.11088378433884288,0.06758602364378097,0.8891424820701034,0.3186959436049174,7.383124499036079e-35,-0.4323114844164031,0.09500444076424974,-0.8421814964906078,0.08279614544134131
