constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8447206433127434,0.0,0.35061857218953224,1.5344978381631306e-08,-0.15103803436135463,0.38825782075836246,0.5552055907444522,0.0542464263693856,0.27428394558693037,8.980928472824076e-06,-0.19982961268934263,0.25358079747415874,0.5565612661649376,0.05394710373852068
,,,,,,,,,,,,,
1.0589687545379354,0.0,0.37299529606316734,1.9913345430165702e-45,-0.1928396006552438,0.0018558097265524906,-0.022319604471886134,0.8593537587862183,0.31418146355937215,3.236454986204226e-33,-0.10447003254955373,0.09767273625248914,-0.15732420622299442,0.2150709911221064
0.9508118198826817,0.0,0.5329338848852881,2.5337872866193355e-37,0.012621471368146314,0.8902126779908158,0.6411799991551679,0.00505249427802662,0.33124017976567,4.2738101414784594e-16,0.11605118427141109,0.20448860443120748,0.34639937293508116,0.12919315566461104
1.0692320130145196,0.0,0.3931106657674455,2.2735264289683022e-32,-0.06818740919322239,0.42375990489382875,0.24625176685098768,0.11089901035809907,0.252742900979578,7.627153838539905e-15,0.08898186774365932,0.297429834983067,0.17380903082157204,0.2637897831992881
1.0917787875718616,0.0,0.2969336531576657,6.0936234202915704e-27,0.02137166677097653,0.7702936236023699,0.5187892635663847,0.0004883663757440866,0.2160878864381808,2.11711159354676e-15,0.15629496842898366,0.03242679419368608,0.4143421694837987,0.005379001272174441
1.0410691854408438,0.0,0.2176878172119288,2.1295995325012548e-07,0.011312028719329681,0.8827018747585677,0.6817900757676949,0.0019166657944006851,0.21764361428145548,2.2269563979198127e-07,-0.05230840988233726,0.4969162229381888,0.5507366810248936,0.013213447958038716
1.0290325376901228,0.0,0.3027296432406804,2.3761549040457345e-25,-0.09309168007635496,0.17187587704003054,-0.16262217287244268,0.13765826200903722,0.2241794417036665,7.188354244687489e-15,-0.06522025707571341,0.33839192382542316,-0.001694456564142334,0.9876531675100937
1.0748208902569707,0.0,0.3110959013637342,1.4166457071169368e-25,0.11217417750147336,0.18838428419360778,0.34576133311692037,0.04231793247957704,0.2069243851941865,2.0191319617327125e-12,0.14459587856837594,0.09013464954038389,0.8416894893240714,8.239003950732222e-07
1.1216143406789434,0.0,0.2751412790615987,1.069878026991737e-20,-0.08520172533292011,0.18578588235198992,0.20909972626504228,0.1410223527395376,0.2861480933651258,4.712298080588025e-22,-0.025554240009787996,0.6915605444235089,0.021482303596158325,0.8799206067848153
1.0822483026435226,0.0,0.23398195588451962,2.7760714801645628e-24,-0.1500189450270422,0.030032705220495053,0.3492056629601751,0.0015780400579668518,0.1961437093379232,1.0669426416199375e-17,-0.1273177661141238,0.06569818296642432,0.31041126588084,0.004998520970249214
1.0873386029135714,0.0,0.3007374491650767,4.470288203905763e-38,-0.145511135699253,0.003771580776525249,-0.010719368229109003,0.9236166914538717,0.2609040720156427,2.122915248455638e-29,-0.04360340327305956,0.3849893492026971,-0.1591486228855864,0.15469622836962116
1.0275268231117707,0.0,0.40630532533576763,5.116450299846934e-48,0.2733416359089378,0.0002999082326829175,0.22995413965371614,0.15069833381838577,0.3670519093770407,4.106706490662436e-40,-0.05160844550247359,0.49378535519267386,-0.07049835744046806,0.6592862717140064
1.0690485045145004,0.0,0.2749452760066384,2.5632100384746024e-26,-0.10943042847278493,0.08502362194543618,0.224169219459828,0.08206328649398383,0.2335543329384887,1.606747747698518e-19,-0.10984267095924638,0.08377863393119982,0.22217996952332503,0.0851907448566381
1.088210147426228,0.0,0.2110035459156412,1.3919993340432533e-23,-0.03319636803266274,0.5084682330647659,0.2751984160721799,0.006891463625981652,0.17439261463281758,9.305261844245555e-17,-0.06543285878960477,0.19208735263860974,0.36905122710126914,0.00029536604845521204
1.0362492008927586,0.0,0.3227279351416288,4.0201508766170194e-30,0.056714775856598156,0.4072852283083038,0.13630744886940996,0.35998423730348683,0.28470153905232215,4.754333516040709e-24,0.07041787050638473,0.3038190060186473,-0.030775691898268565,0.8362194153695751
1.0505627589718904,0.0,0.2903519819515462,1.622373803189112e-27,0.03856942510163232,0.5364007316462722,0.12879893561236155,0.3531076671768989,0.23798578929842668,3.6528683481843595e-19,-0.015746547423546045,0.8010892946302033,0.17733484079662312,0.20228090360691867
1.0982871228547242,0.0,0.30083428123557765,7.0601115760629355e-28,-0.11147507505646291,0.050418917090715845,-0.04675699087667133,0.7086532607446775,0.28237490413896865,7.198750066405864e-25,-0.12708594153467054,0.025721459881927717,-0.09300562858652434,0.45730054225414773
0.9937700638575333,0.0,0.22793065292189196,3.729885892715129e-23,-0.056332425233467126,0.2541141970643087,0.3237120000011334,0.009255866777580944,0.18701609415089257,3.4636959689874286e-16,-0.08005858689083319,0.10513511789424157,0.3096270763635444,0.012883953536317218
0.9906700121405326,0.0,0.3115770688032926,1.4897081117440704e-22,-0.23088352138861354,0.003645253653625283,0.359024905580704,0.10652752276496792,0.2891300501736632,1.2373632240257872e-19,-0.14936382445534305,0.060006082125001955,0.36132742360426273,0.10505793329875021
