constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8168949749544874,0.0,0.6166991105131399,3.9472996084729655e-137,-0.19688524937220775,0.06675181573137202,-0.46112121973167275,0.08943062344649456,0.4055025814469071,1.0246997662065851e-52,-0.007891174329774209,0.952833429645864,0.33023729477876307,0.3185292290040715
0.9882350491050058,0.0,0.4999390491295077,2.157383072722773e-70,-0.2140345246689475,0.2738019500549743,0.01774855065418271,0.9654672718600474,0.16516309207174593,1.769985955105688e-07,-0.13425384693458717,0.5855631805672049,1.8337202265317638,0.0003795923787159961
1.0558522390136704,0.0,0.5275608405957313,1.399531686635976e-115,-0.32196623611465275,0.008124252077537768,-0.3434932327694585,0.09663711655605119,0.3201721268828924,1.8917658284816768e-37,-0.3260663635253763,0.019480818730098555,-0.7165484455763123,0.00263706885170469
1.009219184185218,0.0,0.4725953196249566,5.2064182667014036e-117,-0.20534028149907674,0.06382837061288119,-0.6171183389300032,0.033090679289037424,0.23818117941817665,5.78605640245946e-26,-0.12123536486005182,0.3471224996887742,0.3124793553742044,0.35443452997971514
1.0710623127738075,0.0,0.3979066006547337,1.0616233559912217e-229,-0.10645221985511022,0.01582604788044779,-0.4248019525489723,6.176028779219279e-06,0.24650385819795018,1.4699635529008053e-77,0.0416914722615704,0.42623695154702057,-0.3195817087595415,0.00381989218334996
1.048317495721406,0.0,0.5099831537815243,8.27913488256593e-47,0.24539656712279656,0.06953916609138801,-0.9085913988613339,0.007971898223996646,0.23363631466846596,3.5093508184390825e-09,1.0073794179356343,0.007543150731849669,0.7414578314603588,0.09990330798290152
1.042016296088432,0.0,0.43490271335103675,2.376346891322355e-205,-0.04131847341267804,0.528089650975617,-0.4738248635722962,6.785826623162611e-06,0.3584542412595998,1.4439520839912877e-116,-0.0585470836404366,0.4644331714186165,-0.16192439105871473,0.20180644136005407
0.9855699421120249,0.0,0.3732960431259527,1.6361540461347553e-62,0.4590281788696884,0.028444161997915475,-0.4440970548065505,0.24443867024411928,0.35754268916409265,1.2828219299476337e-44,0.8663114920900516,0.0014939793204847924,1.1225642349218201,0.013432318769474627
0.9776821509893353,0.0,0.5415493203321475,0.0,-0.13294835624343124,0.031016175758114207,-0.11576428378472198,0.4088699594081837,0.34614678128122406,5.45723089992319e-163,-0.276669456857222,7.782387631988015e-05,0.17898936829589968,0.2536448231291935
1.020548838122491,0.0,0.5364123489038574,6.183867371954933e-287,-0.24890464462318065,0.0008058419828939555,-0.8085309832347052,6.275013030385578e-08,0.2860713165820528,1.0038687765825974e-72,0.13246881910683395,0.14486088419494195,-0.6245124655701053,0.0006486595017336719
0.8225103515349677,0.0,0.30881642740512844,1.778024355555128e-20,-0.6568444630511121,0.021886850341028614,1.2297255142326855,0.0047705892574102125,-0.06361748901721913,0.0918042922039129,-1.3144071645127902,3.381603297088516e-05,2.3895611654234346,5.971567999247236e-06
0.961126609499133,0.0,0.4452448270863296,8.425713539038924e-14,1.6199733252563693,0.03597576546048864,1.6222337951699666,0.12200647316131012,0.3510206503145189,2.1382806004418476e-09,-0.10515253703760896,0.7198082767397094,-0.6849214559629866,0.48014288265470695
0.9920529616554307,0.0,0.5038580017220338,0.0,-0.009238768795300084,0.8737927772543365,-0.5542036552692288,1.9256143432196105e-07,0.3261491536768263,1.0441334974572015e-144,-0.04243246535787759,0.5565045255224504,-0.222306471533963,0.07847495344919876
0.9275794298356054,0.0,0.6000208412010418,1.0703843273382973e-174,0.17846992508669224,0.33581555935651164,0.9335885723596362,0.0031120384371500793,0.3539082090556029,2.268907973795081e-53,0.14875745489139486,0.46601990581927755,0.0012735575470587263,0.9970864032812079
0.9643160521406348,0.0,0.5711931593411413,5.414230366662799e-240,-0.08562314668242764,0.3436227611382008,-0.22396298023494313,0.16311503867527255,0.3506975503579855,1.35393258671166e-81,0.09126501546256775,0.41722165685880175,-0.2177630832601308,0.24678705003417228
1.0475230794940178,0.0,0.4557074768316729,1.6480242243728103e-229,0.18469208087426542,0.009534011469884673,-0.1817531640406036,0.36138174632512243,0.29718761173734026,8.912036212080064e-88,0.01298113349522199,0.8720927649340278,0.05678293588508279,0.799504587777509
0.999758793592868,0.0,0.3543221269293926,1.121686062897948e-59,-0.2725552938096766,0.0021456412085043637,1.564921648227183,4.003718083287937e-05,0.3015186307170274,1.8760222141549235e-33,-0.1339622812705592,0.2036643489904485,1.8456811097789636,3.573021158211598e-05
0.995519738149617,0.0,0.35365545345517746,2.796266667209654e-88,1.0829841554984005,5.886511710023039e-07,-0.486738623575599,3.584321692925886e-06,0.14982862039913708,1.693355111103959e-13,0.09558047572662343,0.7013069409200925,-0.19641800457630065,0.10796209810590883
