constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.9954694808363256,0.0,0.36769864148834563,1.5178508966941187e-103,0.5971532353164464,0.0002800797326712232,-0.5979273053152383,1.242222384580213e-08,0.1496117002781717,6.507231469218082e-15,0.22343562768978087,0.23778867625882963,-0.23770603247052524,0.0517068865611093
1.0359076326534313,0.0,0.43228806503423967,2.8636436253070655e-194,-0.28055599542640625,0.0005020063005105495,-0.2759389309388821,0.3441206018990338,0.34771377709174234,9.50933751783158e-103,-0.26882373799028786,0.0027714378756475864,0.29493896548371024,0.3812375324148072
1.0357299509955973,0.0,0.38673443314062883,6.062368373774452e-127,-0.11424415076739862,0.17938075429084446,-0.059827660008250294,0.7388925730785867,0.37204614004268477,4.687545196166888e-92,-0.04494518574132509,0.6653007243565536,-0.1828728100497344,0.3903870441846172
1.0172896121170023,0.0,0.35573880423617155,2.2721986404407017e-167,0.007814407331880824,0.9394684269699376,0.29658446678041406,0.10886583916998768,0.24660784393070337,5.329052646614692e-68,-0.1920369217822086,0.10976118466899053,0.3740698127429524,0.08160023289068685
1.0189586408554097,0.0,0.40577211365632937,4.22781393029527e-251,-0.19253388807469848,0.0004518231855338544,-0.4131715186232043,0.0026824273931617573,0.3191384158869149,1.3174625339476436e-129,-0.0396563307990902,0.5497412462735016,-0.5656720407558015,0.0006313155293321555
1.011104693777388,0.0,0.5410642280130994,0.0,0.20269979609441754,0.028428417953795488,-1.3693589364673993,4.144275607037824e-05,0.27926116176071003,7.22269261295874e-83,-0.26661528853480004,0.01133274285924455,0.40672494918119284,0.2844787822120895
1.0065159014747085,0.0,0.39234330789195077,4.0770068365990234e-145,-0.12059347018957234,0.14005038913852905,0.00635200825611415,0.9767368803644916,0.2683008070748999,7.868781283460417e-56,0.1789789371503911,0.056442291806369484,-0.07407021397051006,0.7707503837145067
1.039623200017468,0.0,0.3460025972951358,1.9591917333047595e-216,0.030918142105516105,0.564135421864036,-0.21658775841127365,0.19210634573267432,0.30348445497437615,1.4041419921821972e-139,-0.18517487746030864,0.003482680912936173,0.43048850962089813,0.023931767189128792
0.9657860519167734,0.0,0.45637807798911545,2.6913773798575144e-224,-0.1276152421318159,0.0851403241701441,-0.2694864794351358,0.07569907579160463,0.37185314125041224,1.7111610836788806e-126,-0.07980472730001709,0.34935298588068464,-0.7414914661973393,2.805589171657033e-05
1.0082238822448217,0.0,0.4014918652814268,3.291272350459774e-166,-0.3107178134476479,3.7261770898543075e-05,0.5880857404844648,0.06079580435031457,0.2274295298425387,2.6004814912537645e-46,-0.02670841655941525,0.7661364479924744,0.7962975020827547,0.031217118054375624
1.0467243606007461,0.0,0.3820314958169487,6.758835770986273e-191,-0.08090201989761442,0.21030537516563216,-0.2219610494255253,0.06054348881868319,0.2782864622775758,4.1637039326317084e-86,-0.2629809364086434,0.0007819115501989468,0.4989282333927576,0.0005992875806291501
0.9552651654111517,0.0,0.39243784587321917,6.679316496046823e-213,-0.18624986547859246,0.0006231130125112447,0.10783669397314122,0.561584270042976,0.21897111872371533,8.941278619043862e-55,-0.048016797797023614,0.4607160272479587,0.0761315578206807,0.7335400312752285
0.950156531450939,0.0,0.3939990509431663,3.268477776095289e-91,-0.5475510019024245,0.026992422535596517,0.10524376603385299,0.8083331353951307,0.3266101530159752,3.361355779182059e-50,-0.459407377072627,0.13615539126095252,-0.5750492497095125,0.27180081450769583
