constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8209501627039659,0.0,0.3325685353942846,9.135333377504118e-25,-1.1374306756334955,0.0004212076130798655,1.2419557612731107,0.006153652422409128,-0.03371883981913611,0.3558979246339282,-2.0041637701684785,2.600644566200488e-08,2.603904743802035,2.9873421676237054e-06
0.9610824259155155,0.0,0.4671899686163122,2.0832192936712365e-15,1.6546449522268682,0.0331723986236516,1.1138201419471163,0.32607063746037124,0.3596937549420123,3.687977166304049e-10,-0.11558509918667426,0.6935762759185105,-1.063495971194923,0.29785853723607697
0.9921553338719772,0.0,0.5014415767067302,0.0,-0.030735718570144316,0.6027036531719705,-0.5536928148427431,2.8883897434653777e-07,0.3265565740829248,1.8413813785257388e-152,-0.08236180437719154,0.26323333329644344,-0.23330520037747404,0.07006179398567544
0.9275001740786607,0.0,0.6061794225168093,9.990410804474511e-184,0.2249731010221283,0.24085832823457046,0.9113288241718538,0.0091094759204192,0.35364455475960127,2.547256221332887e-55,0.10329383855989012,0.6264445148586442,0.12459866225889794,0.7470988746348239
0.964524579153366,0.0,0.5706675941981284,1.6107712536949246e-252,-0.09888843667343376,0.2857011520885879,-0.2605502549270799,0.11590204895368107,0.3473832913408469,1.4248213254555507e-85,0.03489949291191459,0.7646840514152033,-0.12252990465188662,0.5291091618136807
1.0473893614650218,0.0,0.4593859593424291,4.6590913800796134e-243,0.18856425275101868,0.010572643834713959,-0.2814317959623368,0.17531899021485453,0.3021930579408312,1.4289279891736225e-95,-0.01673761048598893,0.8427397110062023,-0.02864280654595408,0.9024107779660728
0.9994880096573883,0.0,0.3703418588679936,1.2684405405091567e-70,-0.2596456660221296,0.0034824484689054656,1.4617415214267884,0.0006168235382170248,0.3239730857024177,6.951500931700097e-42,-0.12922069808796793,0.2195661914781848,1.5979093466800605,0.0014976901188281965
0.9955113620291908,0.0,0.3563046537544514,5.78993515374874e-91,1.0423174296835005,1.908957455541682e-06,-0.5009758475090761,1.8100590798591266e-06,0.15061805580633386,7.217795639077644e-14,0.0890142155832998,0.7235155372727726,-0.20322857192623678,0.09576743774775989
1.03606390541772,0.0,0.42632312519261484,5.909707852601415e-165,-0.24497965219977877,0.01673534880334653,-0.06090963004469703,0.8358002811471467,0.31282580741409555,2.066289542359683e-71,-0.09110757911899742,0.4294453688067994,1.3576190793486729,5.423063351999284e-05
1.0356865592269002,0.0,0.3775827741169398,3.14250108755385e-110,-0.018907193907765782,0.8141380226347117,0.09819046296969841,0.6411880171846172,0.35893201289331844,2.65461389737834e-76,0.07088110507765333,0.46562461855575576,0.024351942937055726,0.922013251732991
1.0178045033491445,0.0,0.3364450507562418,3.354133377306597e-135,0.05966237907816997,0.6095945928716677,0.7265968418431464,0.0002178686394945155,0.2257137952995426,5.790836684503645e-50,-0.37829168169791316,0.006333400799253776,1.0120620525960746,9.432193485519585e-06
1.01833287516911,0.0,0.4008430887678933,3.956934431656449e-231,-0.1797438994895845,0.0018637273553486046,-0.14900337956830284,0.3284156158805296,0.3159301633024342,5.6361011406849894e-117,0.013676377008931151,0.8443565208237243,-0.419313220200285,0.02327186536410761
1.0112752102178602,0.0,0.546506703595158,8.036095822159957e-294,0.23749495165944048,0.05147465746131282,-1.1788648475631316,0.0006317219302676498,0.2627053560967034,1.0449155954216895e-59,0.014080523370988363,0.9184241115756637,0.5961362692118705,0.1285580346485771
1.006996608840109,0.0,0.37281472177393027,9.057407745340535e-123,-0.13557147753314053,0.19642608632744038,0.6329757114199785,0.01249833028313157,0.24882102199892553,1.0086812428085143e-43,0.11765565567727618,0.33363509514290024,0.5701666309986779,0.05479155298981737
1.0417773494950295,0.0,0.3039148163133488,9.464737579590655e-146,0.18051544969494782,0.0011148342771379067,0.6255209451253508,0.0003204978704699811,0.24665353976317972,3.554426258592392e-77,-0.19321050818327645,0.003029560467994756,1.6176805884122807,2.3396123986632085e-16
0.9651229398170664,0.0,0.45414482662356687,1.016472986880875e-207,-0.14975544247028175,0.062394721370202036,-0.10658756100758354,0.5373533530510628,0.36120495873467046,1.0429486402783841e-109,-0.06279186880251272,0.4975567884452947,-0.37574938292290977,0.06182095671485632
1.0080253232482412,0.0,0.39162400839913886,6.605238924082266e-144,-0.24349181313341967,0.0012438157434144022,0.8366455570467499,0.006566478194760985,0.2248627088135728,2.6692555769795177e-40,-0.02450385091876095,0.7849666947897902,0.7865620709029235,0.026367825734175118
1.04672859218394,0.0,0.3829390196488851,1.5841852086757534e-182,-0.06466048230789408,0.3236852406915739,-0.2534876870125976,0.048132304389689504,0.2810768559218165,3.672945149187096e-82,-0.2171308710887877,0.006502090915693878,0.3928326295432788,0.01417023239743417
0.9557681896722262,0.0,0.3810060708438898,2.1297391758193095e-188,-0.24656799858155765,7.69599198539224e-06,0.6106914865025672,0.002049562819653682,0.20246452923404634,5.5101824105855285e-43,-0.1006389064297592,0.12955078813734883,0.6406447878412527,0.007446458259773929
0.9500410184544184,0.0,0.3885808726554534,7.755940976887936e-86,-0.44477462566898435,0.08594480159766148,0.5241922757366007,0.2443630828687209,0.32529890296454184,1.135964200714629e-47,-0.5842713684893276,0.06206633346843982,-0.01526000802791927,0.9776793360532653
