P030,P067,P071,P114
0.940217,1.0763586,1.10983978947368,1.88070178947368
0.940217,1.032609,1.032609,1.73947368421053
0.940217,1.032609,1.032609,2.0
0.940217,1.032609,1.032609,1.84707605263158
0.940217,1.032609,1.032609,1.01549715789474
0.940217,1.032609,1.032609,1.05
0.940217,1.032609,1.032609,1.05
0.940217,1.032609,1.032609,1.05
1.43885855,1.032609,1.032609,1.05
1.14302068421053,1.0239134,1.70909615789474,1.05
0.983696,1.01087,1.44450789473684,1.05
0.983696,1.01087,1.01401589473684,1.05
0.983696,1.01087,1.06435894736842,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.17445685,1.065217,1.06754368421053
0.983696,2.0,1.065217,1.07953189473684
0.983696,1.99701085,1.065217,1.08596478947368
0.983696,1.51195655,1.065217,1.088889
0.983696,0.59211955,1.065217,1.088889
0.983696,0.9440219,1.065217,1.088889
0.983696,1.02574389473684,1.065217,1.088889
0.983696,1.01087,1.065217,1.07076047368421
0.983696,1.01087,1.065217,1.055556
0.983696,1.01087,1.065217,1.055556
0.983696,1.01087,1.065217,1.055556
0.983696,1.01087,1.065217,1.055556
0.983696,1.01087,1.065217,1.04475316666667
0.983696,1.01087,1.065217,1.05467831578947
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.05
0.983696,1.01087,1.065217,1.06959063157895
0.983696000000001,1.01087,1.065217,1.76754389473684
0.939073368421053,1.01087,1.065217,2.0
0.929348000000001,1.01087,1.065217,2.0
0.929348000000001,1.01087,1.065217,2.0
0.929348000000001,1.01087,1.065217,1.65584794736842
0.929348000000001,1.01087,1.19972805,1.02543878947368
0.929348000000001,1.01087,1.98913042105263,1.016667
0.929348000000001,1.01087,2.0,1.05000031578947
0.929348000000001,1.01087,1.31006857894737,1.95061744444444
0.929348000000001,1.01087,1.0524456,1.76081873684211
0.929348000000001,1.01087,1.081522,1.08187168421053
0.9222825,1.01087,1.081522,1.055556
0.93016325,0.98169352631579,1.081522,1.055556
0.934783,0.89211955,1.081522,1.055556
0.928203789473684,0.81141335,1.081522,1.055556
0.913043,0.809783,1.19794073684211,1.055556
0.913043,0.809783,1.88872994736842,1.055556
0.913043,0.809783,1.967391,1.21327194444444
0.913043,0.809783,1.86327236842105,1.86111110526316
0.913043,0.809783,1.98827231578947,1.12222244444444
0.913043,0.809783,2.0,1.055556
0.913043,0.809783,2.0,1.055556
0.913043,0.809783,1.58816422222222,1.06520510526316
0.913043,0.809783,1.038043,1.94969133333333
0.913043,0.809783,1.038043,2.0
0.913043,0.809783,1.038043,2.0
0.913043,0.809783,1.038043,1.83395055555556
0.913043,1.44048925,1.038043,1.08187136842105
0.913043,2.0,1.038043,1.05
0.913043,2.0,1.038043,1.05
0.913043,1.94320655,1.038043,1.05
0.913043,1.92991984210526,1.038043,1.05
0.913043,1.9796196,1.038043,1.05
0.913043,1.25733695,1.038043,1.82046784210526
0.913043,1.0249999,1.14702484210526,2.0
0.913043,1.021739,1.92562926315789,1.58801168421053
0.913043,1.021739,2.0,1.03976615789474
0.913043,1.021739,2.0,1.038889
0.913043,1.021739,2.0,1.038889
0.91168435,1.021739,2.0,1.038889
0.842963315789474,1.021739,2.0,1.038889
0.805978400000001,1.021739,2.0,1.038889
0.826087000000001,1.021739,2.0,1.038889
0.826087000000001,1.021739,2.0,1.038889
0.826087000000001,1.021739,2.0,1.038889
0.826087000000001,1.021739,2.0,1.038889
0.826087000000001,1.021739,2.0,1.03157894736842
0.826087000000001,1.021739,1.85268878947368,1.038889
1.85081515,1.021739,1.10783747368421,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
2.0,1.021739,1.070652,1.038889
1.75869565,1.021739,1.070652,1.038889
0.9089674,1.021739,1.070652,1.038889
0.923912999999999,1.021739,1.070652,1.038889
0.923912999999999,1.021739,1.070652,1.30204689473684
0.923912999999999,1.021739,1.070652,1.68421047368421
0.923912999999999,1.021739,1.070652,1.030247
0.923912999999999,1.021739,1.07665873684211,1.91754384210526
0.923912999999999,1.021739,1.050057,2.0
0.923912999999999,1.021739,1.043478,2.0
0.923912999999999,1.021739,1.043478,2.0
0.923912999999999,1.021739,1.043478,2.0
0.923912999999999,1.02010855,1.043478,2.0
0.923912999999999,0.9407609,1.043478,2.0
0.923912999999999,0.91304352631579,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,2.0
0.923912999999999,0.902174,1.043478,1.69619884210526
0.923641249999999,0.902174,1.043478,1.05771605555556
0.857551473684211,0.902174,1.043478,1.02456115789474
0.847826000000001,1.3543479,1.25353265,1.022222
0.847826000000001,2.0,1.02204083333333,1.022222
0.847826000000001,2.0,0.98913,1.022222
0.847826000000001,2.0,0.98913,1.022222
0.847826000000001,2.0,0.98913,1.022222
0.847826000000001,2.0,0.98913,1.022222
0.847826000000001,1.94347825,0.98913,1.022222
0.847826000000001,1.13300910526316,0.98913,1.022222
0.847826000000001,0.99293455,0.974542,1.022222
0.847826000000001,0.994565,0.782894473684211,1.022222
0.847826000000001,0.994565,0.766304,1.022222
0.847826000000001,1.05706505,0.766304,1.22660805263158
0.847826000000001,1.95852405263158,0.766304,1.71871352631579
0.847826000000001,2.0,0.766304,1.01959063157895
0.847826000000001,2.0,0.766304,1.00339505555556
0.847826000000001,2.0,0.766304,1.022222
0.847826000000001,2.0,0.766304,1.022222
0.847826000000001,2.0,0.766304,1.022222
0.79592405,1.85027175,0.91304335,1.022222
0.782609000000001,1.002174,1.11985094736842,1.022222
0.86331505,0.934783,1.98541189473684,1.022222
0.913043,0.934783,2.0,1.022222
0.913043,0.934783,2.0,1.022222
0.913043,0.94891325,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,2.0,1.022222
0.913043,0.98913,1.91361557894737,1.022222
0.913043,0.98913,1.25114415789474,1.43859642105263
0.913043,0.98913,1.081522,2.0
0.913043,0.98913,1.081522,2.0
0.913043,0.98913,1.081522,2.0
0.913043,0.98913,1.19142522222222,2.0
0.913043,0.98913,1.255435,2.0
0.913043,0.98913,1.214245,1.997076
0.913043,0.98913,1.125,1.26725142105263
0.913043,0.98913,1.125,1.79382711111111
0.913043,0.98913,1.125,1.68011689473684
0.9388584,0.98913,1.19794047368421,1.00087721052632
1.0,0.98913,1.62728836842105,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
1.0,0.98913,1.081522,1.0
0.99021745,0.98913,1.07866152631579,1.0
1.01029747368421,0.98913,0.95326095,1.0
1.065217,0.98913,0.907609000000001,1.0
1.065217,0.98913,0.907609000000001,1.0
1.065217,0.98913,0.907609000000001,1.0
1.065217,0.98913,0.907609000000001,1.0
1.065217,0.98913,0.895595105263158,1.0
1.065217,0.98913,1.10469094736842,1.0
1.065217,0.98913,1.10240263157895,1.0
1.065217,0.98913,1.097826,1.0
1.065217,0.98913,1.09153294736842,1.0
1.065217,0.98913,1.070652,1.0
1.065217,0.98913,1.070652,1.0
1.00434765,0.902746052631579,1.070652,1.0
0.848398105263159,0.79456515,1.070652,1.0
0.847826000000001,0.771739,1.070652,1.0
0.847826000000001,0.84429365,1.070652,0.978947210526316
0.847826000000001,0.88587,1.070652,0.961111
0.847826000000001,0.88587,1.070652,0.961111
0.847826000000001,0.88587,1.070652,0.961111
0.847826000000001,0.88587,1.070652,0.961111
0.847826000000001,0.88587,1.070652,0.961111
0.847826000000001,0.88587,1.070652,1.03128642105263
0.847826000000001,0.88587,1.04290594736842,1.39753066666667
0.847826000000001,0.88587,0.98913,1.81169584210526
0.847826000000001,0.88587,0.98913,1.01169589473684
0.847826000000001,0.88587,0.98913,0.95
0.847826000000001,0.88587,0.98913,0.95
0.847826000000001,0.88587,0.98913,0.95
0.847826000000001,0.88587,0.98913,0.95
0.847826000000001,0.88587,0.98913,0.731579052631579
0.847826000000001,0.88587,0.98913,0.544444
0.847826000000001,0.88587,0.98913,0.544444
0.847826000000001,0.88587,0.98913,0.793567157894737
0.847826000000001,0.88587,0.98913,1.022222
0.847826000000001,0.88587,1.02059478947368,1.022222
0.847826000000001,0.920480631578948,1.054348,1.022222
0.847826000000001,1.02554305,1.054348,1.022222
0.840388947368422,1.94701085,1.054348,1.022222
0.826087000000001,2.0,1.054348,1.022222
0.826087000000001,1.99628147368421,1.054348,1.022222
0.826087000000001,1.64157605,1.054348,1.02746894444444
0.826087000000001,0.96548895,1.054348,1.36754384210526
0.826087000000001,0.93695625,1.054348,1.42839488888889
0.826087000000001,0.940217,1.054348,1.33070173684211
0.826087000000001,0.940217,1.054348,1.02777783333333
0.826087000000001,0.940217,1.054348,1.05
0.826087000000001,0.940217,1.054348,1.05
0.826087000000001,0.940217,1.054348,1.19783938888889
0.826087000000001,0.940217,1.054348,1.08625721052632
0.826087000000001,1.0451087,1.054348,1.083333
0.826087000000001,0.9999998,1.054348,1.083333
0.826087000000001,0.95624995,1.054348,1.083333
0.826087000000001,1.01820645,1.054348,1.083333
0.826087000000001,1.027174,1.054348,1.083333
0.826087000000001,1.027174,1.054348,1.083333
0.826087000000001,1.027174,1.054348,1.083333
0.826087000000001,1.00380435,1.054348,1.083333
0.826087000000001,0.715388947368421,1.054348,1.083333
0.826087000000001,0.684783,1.054348,1.104938
0.826087000000001,0.69891305,1.054348,1.96432747368421
0.826087000000001,0.711956,1.054348,1.98508773684211
0.826087000000001,0.711956,1.03861568421053,1.2098765
0.826087000000001,0.711956,0.607265315789474,1.011111
0.826087000000001,0.711956,0.452803263157895,1.022222
0.826087000000001,0.6817933,0.445652,1.022222
0.826087000000001,0.652174,0.471109947368421,1.022222
0.826087000000001,0.652174,0.374714,1.39537027777778
0.826087000000001,0.652174,0.353547052631579,1.96900584210526
0.826087000000001,0.652174,0.401315842105263,1.33304094736842
0.826087000000001,0.652174,0.564931368421053,1.01403542105263
0.826087000000001,0.652174,0.625572157894737,1.005556
0.84728255,0.652174,0.89239125,1.005556
0.866132578947368,0.98451085,0.536327315789474,1.005556
0.853261,1.99510865,0.834668157894737,1.005556
0.76086975,2.0,0.972539947368422,1.005556
0.733696,2.0,0.972826000000001,1.005556
0.733696,1.9872283,0.972826000000001,1.005556
0.733696,1.6165761,0.972826000000001,1.005556
0.733696,0.840760950000001,0.972826000000001,1.005556
0.733696,0.804348,0.991418736842105,1.20350910526316
0.733696,0.804348,1.027174,1.98888894444444
0.733696,0.804348,1.027174,1.92690057894737
0.733696,0.804348,1.027174,1.14590631578947
0.733696,0.804348,1.027174,1.011111
0.733696,0.804348,1.027174,1.011111
0.733696,0.804348,1.027174,1.011111
0.76005445,0.804348,1.027174,1.011111
0.804348,0.804348,1.027174,1.011111
1.5540761,0.804348,1.027174,1.011111
2.0,0.804348,1.027174,1.011111
2.0,0.804348,1.027174,1.011111
1.611413,0.804348,1.027174,1.011111
0.96793455,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.940217,0.804348,1.027174,1.011111
0.9758149,0.804348,1.08609842105263,1.011111
1.97282610526316,0.804348,1.00629273684211,1.011111
2.0,0.827231315789474,1.02116694736842,1.011111
2.0,1.08125005,1.054348,1.011111
2.0,1.11739125,1.054348,1.011111
2.0,1.092391,1.054348,1.011111
2.0,1.092391,1.054348,1.011111
2.0,1.62900457894737,1.58810073684211,1.011111
2.0,1.0008154,2.0,1.011111
2.0,1.032609,2.0,1.011111
2.0,1.032609,2.0,1.011111
2.0,1.032609,2.0,1.011111
1.93,1.032609,2.0,1.011111
1.41456525,1.032609,2.0,1.011111
0.956522,1.032609,2.0,1.011111
0.956522,1.032609,2.0,1.011111
0.96820665,1.032609,2.0,1.011111
1.0,1.032609,2.0,1.011111
1.0008152,1.032609,2.0,1.011111
1.05949626315789,1.032609,1.99570936842105,1.011111
1.070652,1.032609,1.92648747368421,1.011111
1.070652,1.032609,1.80652175,1.011111
1.070652,1.032609,1.03117821052632,1.47916665
1.070652,1.032609,1.016304,1.61637426315789
1.070652,1.032609,1.016304,1.07407405555556
1.070652,1.85706525,1.016304,1.02283933333333
1.070652,2.0,1.016304,1.022222
1.070652,2.0,1.016304,1.022222
1.070652,2.0,1.016304,1.022222
1.070652,2.0,1.016304,1.022222
1.070652,2.0,1.016304,1.022222
1.070652,2.0,1.016304,1.022222
1.070652,2.0,1.016304,1.022222
1.070652,1.3475543,1.016304,1.022222
1.070652,1.016304,1.016304,1.022222
1.070652,1.016304,1.016304,1.022222
1.070652,1.016304,1.016304,1.43567236842105
1.070652,1.016304,1.016304,2.0
1.070652,1.016304,1.016304,2.0
1.06249995,1.016304,1.016304,2.0
1.048913,1.016304,1.016304,1.86049388888889
1.048913,1.016304,1.016304,1.08713457894737
1.048913,1.016304,1.016304,1.05
1.048913,1.016304,1.016304,1.06049372222222
1.048913,1.016304,1.016304,1.083333
1.048913,1.016304,1.16218531578947,1.083333
1.048913,1.016304,1.17848963157895,1.083333
1.048913,1.016304,1.0635872,1.083333
1.048913,0.8005434,1.059783,1.083333
1.048913,0.603261,1.059783,1.083333
1.048913,0.622425736842105,1.059783,1.083333
1.048913,0.707880450000001,1.059783,1.083333
1.048913,0.722826000000001,1.059783,1.083333
1.048913,0.722826000000001,1.059783,1.083333
1.048913,0.722826000000001,1.059783,1.083333
1.048913,0.722826000000001,1.059783,1.083333
1.048913,0.722826000000001,1.059783,0.785087473684211
1.048913,0.722826000000001,1.059783,0.483333
1.048913,0.722826000000001,1.059783,0.483333
1.048913,0.722826000000001,1.0652177368421,0.483333
1.048913,0.722826000000001,1.784611,0.483333
1.048913,0.722826000000001,2.0,0.483333
1.048913,0.722826000000001,2.0,0.483333
1.048913,0.8097825,2.0,0.483333
1.048913,0.90923895,1.86985121052632,0.483333
1.048913,0.865560263157894,1.14759721052632,0.776608052631579
1.048913,0.86413,1.076087,1.0
1.048913,0.86413,1.076087,1.0
1.048913,0.92499975,1.076087,1.0
0.908913,1.054348,1.076087,1.0
1.048913,1.054348,1.076087,1.0
1.59755435,1.05923915,1.076087,1.0
1.01222845,1.07581525,1.076087,1.0
1.005435,1.076087,1.076087,1.0
1.005435,1.076087,1.076087,1.0
1.005435,1.076087,1.076087,1.0
1.005435,1.076087,1.076087,1.0
1.005435,1.076087,1.076087,0.979824578947368
1.005435,1.076087,1.076087,0.844152
1.005435,1.076087,1.076087,0.811111
1.005435,1.076087,1.076087,0.811111
1.005435,1.076087,1.076087,0.811111
1.005435,1.076087,1.076087,0.811111
1.005435,1.076087,1.076087,0.811111
1.005435,1.076087,1.00400457894737,0.811111
1.005435,1.076087,0.85726547368421,0.811111
1.005435,1.076087,0.865846315789473,0.658479421052632
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.076087,0.875,0.488889
1.005435,1.28668485,0.875,0.488889
1.005435,1.24342084210526,0.875,1.34753088888889
1.005435,1.0328807,0.875,2.0
1.005435,1.032609,0.875,2.0
1.005435,1.032609,0.875,2.0
1.005435,1.032609,0.875,1.672807
1.005435,1.032609,0.875,0.983333
1.005435,1.032609,0.876144157894737,0.983333
1.005435,1.032609,0.913043578947369,0.983333
1.005435,1.032609,0.934783,0.983333
1.005435,1.032609,0.934783,0.983333
1.005435,1.032609,0.934783,1.26695889473684
1.005435,1.032609,0.934783,1.99814811111111
1.005435,1.032609,0.934783,2.0
1.005435,1.032609,0.934783,1.99941521052632
1.005435,1.032609,0.934783,1.425926
1.005435,1.032609,0.934783,1.0
1.005435,1.032609,0.934783,1.0
1.15380445,1.032609,0.934783,1.0
1.1774456,1.032609,1.69336384210526,1.0
0.994565,1.31321510526316,2.0,1.0
0.994565,1.28641305,2.0,1.0
0.994565,1.03505445,2.0,1.0
0.994565,0.978532550000001,2.0,1.0
0.994565,0.972826000000001,2.0,1.0
0.994565,0.972826000000001,1.99076085,1.0
0.994565,0.972826000000001,1.90160178947368,1.0
0.994565,0.972826000000001,1.75343257894737,1.0
0.994565,0.972826000000001,1.21024021052632,1.0
0.994565,0.975686421052632,1.005435,1.0
0.994565,1.0945653,1.005435,1.0
0.994565,1.103261,1.005435,1.0
0.994565,1.103261,1.005435,1.0
0.994565,1.09811205263158,1.005435,1.0
0.994565,1.092391,1.005435,1.0
0.994565,1.092391,1.005435,1.0
0.994565,1.14402155,1.005435,1.01491231578947
0.994565,1.2763589,1.005435,1.044444
0.994565,1.50371863157895,1.005435,1.10833305555556
1.12042315789474,1.99836955,1.005435,1.68216384210526
1.3630434,1.8682065,1.005435,1.37514636842105
1.059783,1.0951087,1.005435,0.973391736842105
1.059783,1.016304,1.005435,1.07631547368421
1.059783,1.016304,1.005435,1.083333
1.059783,1.016304,1.005435,1.083333
1.059783,1.016304,1.005435,1.083333
1.059783,1.016304,1.005435,1.083333
1.059783,1.016304,1.005435,1.16286521052632
1.059783,1.016304,1.005435,1.99152047368421
1.059783,1.016304,1.005435,1.76783621052632
1.059783,1.016304,1.005435,1.01820977777778
1.059783,1.016304,1.00743726315789,1.011111
1.059783,1.016304,1.03689889473684,1.011111
1.059783,1.016304,1.038043,1.011111
1.059783,1.016304,1.038043,1.011111
1.059783,1.016304,1.12070952631579,1.353395
1.059783,1.016304,1.081522,2.0
1.059783,1.016304,1.0603261,1.65321631578947
1.059783,1.016304,1.80205947368421,1.06345015789474
1.059783,1.016304,2.0,1.061111
1.059783,1.016304,2.0,1.061111
1.059783,1.016304,2.0,1.061111
1.059783,1.016304,1.9902174,0.773391684210527
1.059783,1.016304,1.90760873684211,-0.488580222222222
1.059783,1.016304,1.56721978947368,-0.561111
1.059783,1.016304,1.04519463157895,-0.555263052631579
1.059783,1.016304,1.01087,0.217836263157895
1.12282645,1.016304,1.01087,0.519005947368421
1.13587,1.016304,1.01087,0.728070315789474
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.799444550000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.13587,1.009387,1.01087,0.788889000000001
1.13587,1.016304,1.01087,0.788889000000001
1.06005445,1.016304,1.01087,0.788889000000001
1.05163055,1.016304,1.01087,0.788889000000001
1.054348,1.016304,1.01087,0.788889000000001
1.5600543,1.016304,1.01087,0.788889000000001
1.66304345,1.016304,1.01087,0.788889000000001
2.0,1.016304,1.01087,0.788889000000001
2.0,1.016304,1.01087,0.80994152631579
2.0,0.9451086,1.01087,0.894444
2.0,0.902174,1.01087,0.894444
2.0,0.902174,1.01087,0.894444
2.0,0.902174,1.01087,0.894444
1.77880435,0.902174,1.01087,0.894444
1.4891305,0.902174,1.01087,1.01169563157895
2.0,0.902174,1.01087,1.86296277777778
2.0,0.902174,1.01087,1.7344444
2.0,0.902174,1.01087,1.17623461111111
1.8899457,0.902174,1.01087,1.055556
1.5293477,0.902174,1.01087,1.05789515789474
1.4589669,0.902174,1.01087,1.91052636842105
1.20652168421053,0.902174,1.01087,1.67901238888889
1.10597845,0.902174,1.01087,1.15583355
1.0668475,0.902174,1.01087,1.077778
1.065217,0.902174,1.01087,1.58713447368421
1.06385835,0.902174,1.01087,1.98950616666667
1.02774605263158,0.902174,1.01087,2.0
1.027174,0.902174,1.01087,2.0
1.027174,0.902174,1.01087,2.0
1.027174,0.902174,1.01087,2.0
1.027174,0.902174,1.01087,2.0
1.027174,0.902174,1.01087,2.0
1.027174,0.91494575,1.01087,2.0
1.027174,1.01875005,1.01087,2.0
1.027174,1.027174,1.01087,2.0
1.027174,1.027174,1.01087,2.0
1.027174,1.027174,1.01087,2.0
1.027174,1.027174,1.37986294736842,1.80994163157895
1.027174,1.027174,2.0,1.64649147368421
1.027174,1.027174,1.75743705263158,1.24388905
1.027174,1.027174,1.05463378947368,1.61512338888889
1.027174,1.027174,1.85268884210526,0.995321631578947
1.027174,1.027174,1.99084668421053,1.0
1.027174,1.027174,1.99456521052632,1.0
1.027174,1.027174,2.0,1.0
1.027174,1.027174,2.0,1.0
1.027174,1.02554355,2.0,1.0
1.027174,0.91875,2.0,1.0
1.027174,0.902174,2.0,1.0
1.027174,0.902174,2.0,1.0
1.027174,0.902174,2.0,1.0
1.027174,0.902174,2.0,1.0
1.027174,0.902174,2.0,1.0
1.027174,0.902174,2.0,1.0
1.027174,0.902174,2.0,1.0
1.0364131,0.902174,2.0,1.0
1.14565205,0.902174,2.0,1.0
1.146739,0.902174,2.0,1.0
1.28858685,0.902174,2.0,1.0
1.5065218,0.902174,1.97397021052632,1.0
1.103261,0.9793478,1.60926763157895,1.0
1.103261,1.55745342857143,1.05520594736842,1.0
1.103261,1.64302068421053,1.048913,1.0
1.103261,1.98312352631579,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
