P075,P124,P129,P146
1.059783,1.005435,1.016304,1.038043
1.059783,1.005435,1.016304,1.038043
1.059783,1.005435,1.016304,1.56779163157895
1.059783,1.005435,1.016304,1.7267080952381
1.059783,1.005435,1.016304,1.03890189473684
1.059783,1.005435,1.016304,1.032609
1.059783,1.005435,1.016304,1.032609
1.059783,1.005435,1.016304,1.032609
1.059783,1.005435,1.016304,1.032609
1.059783,1.005435,1.016304,1.032609
1.45966836842105,1.59754010526316,1.016304,1.032609
2.0,1.23026310526316,1.016304,1.032609
2.0,1.02745978947368,1.016304,1.032609
2.0,1.021739,1.016304,1.032609
1.99856978947368,1.02316921052632,1.016304,1.032609
1.8964674,1.90589242105263,1.016304,1.032609
2.0,2.0,1.016304,1.032609
1.99799768421053,2.0,1.016304,1.032609
1.59839805263158,2.0,1.016304,1.032609
1.347826,2.0,1.016304,1.032609
1.10211673684211,2.0,1.016304,1.032609
1.032609,2.0,1.016304,1.032609
1.032609,2.0,1.016304,1.032609
1.10154452631579,2.0,1.016304,1.032609
1.119565,2.0,1.016304,1.032609
1.119565,2.0,1.016304,1.032609
1.119565,2.0,1.016304,1.032609
1.119565,2.0,1.016304,1.032609
1.119565,2.0,1.016304,1.032609
1.119565,1.79462242105263,1.016304,1.79402175
1.119565,1.00371863157895,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,1.88070655
1.119565,0.978261,1.016304,1.22635865
1.119565,0.978261,1.016304,1.97540052631579
1.119565,0.978261,1.016304,1.7190217
1.119565,0.978261,1.016304,1.0535327
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.119565,0.978261,1.016304,1.005435
1.53089242105263,0.978261,1.016304,1.005435
1.29805473684211,0.978261,1.12328347368421,1.005435
1.10011415789474,0.978261,1.56178489473684,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.38615557894737,0.978261,1.09067542105263,1.005435
1.27316921052632,0.978261,1.95423336842105,1.005435
1.12728831578947,0.978261,2.0,1.005435
1.125,0.978261,1.89473684210526,1.005435
1.125,0.978261,1.04605257894737,1.005435
1.125,0.978261,1.043478,1.005435
1.125,1.09299516666667,1.043478,1.005435
1.125,1.07635855,1.043478,1.005435
1.125,1.070652,0.978562611111111,1.005435
1.125,0.96138452631579,0.940789421052632,1.005435
1.125,0.929348000000001,0.951087000000001,1.005435
1.125,0.929348000000001,0.951087000000001,1.005435
1.125,1.25869575,0.951087000000001,1.005435
1.125,1.93135005263158,0.951087000000001,1.005435
1.125,1.13888888888889,0.951087000000001,1.005435
1.125,1.4040761,0.951087000000001,1.005435
1.125,1.21939347368421,0.951087000000001,1.005435
1.125,1.016304,0.960526368421053,1.005435
1.125,1.016304,0.979405157894737,1.005435
1.125,1.016304,1.00486289473684,1.005435
1.125,1.4299515,1.005435,1.005435
1.12929057894737,2.0,1.005435,1.005435
1.146739,2.0,1.005435,1.06086945
1.146739,2.0,1.005435,1.070652
1.146739,1.90789468421053,1.005435,1.070652
1.146739,1.05863863157895,1.005435,1.070652
1.59181921052632,1.01087,1.005435,1.070652
1.47740268421053,1.27717421052632,1.005435,1.070652
1.12442794736842,1.46310057894737,1.005435,1.070652
1.547483,1.012586,1.005435,1.070652
2.0,1.01087,1.005435,1.070652
2.0,1.01087,1.005435,1.070652
2.0,1.01087,1.005435,1.070652
1.91962242105263,1.01087,1.005435,1.070652
1.15675063157895,1.01087,1.005435,1.070652
1.054348,1.01087,1.005435,1.070652
1.054348,1.01087,1.005435,1.070652
1.054348,1.01087,1.005435,1.070652
1.054348,1.01087,1.005435,1.070652
1.054348,1.01087,1.005435,1.070652
1.054348,1.01087,1.005435,1.070652
1.054348,1.83009147368421,1.005435,1.070652
1.054348,2.0,1.005435,1.070652
1.054348,2.0,1.005435,1.070652
1.054348,2.0,1.005435,1.070652
1.054348,2.0,1.005435,1.070652
1.054348,2.0,1.005435,1.070652
1.054348,1.24713942105263,1.005435,1.070652
1.054348,1.043478,1.005435,1.070652
1.054348,1.043478,1.005435,1.070652
1.054348,1.043478,1.005435,1.070652
1.054348,1.22391285,1.005435,1.070652
1.054348,1.99628147368421,1.005435,1.070652
1.054348,1.23770015789474,1.005435,1.070652
1.054348,1.04719631578947,1.005435,1.070652
1.054348,1.086956,1.005435,1.070652
1.054348,1.086956,1.04462263157895,1.070652
1.054348,1.086956,1.059783,1.070652
1.054348,1.086956,1.059783,1.070652
1.054348,1.086956,1.33495431578947,1.070652
1.721968,1.086956,1.99942789473684,1.070652
1.95394736842105,1.086956,2.0,1.070652
1.25943926315789,1.086956,2.0,1.070652
1.06693331578947,1.086956,2.0,1.070652
1.065217,1.086956,1.60183068421053,1.070652
1.065217,1.09722211111111,1.01487426315789,1.070652
1.065217,1.097826,1.005435,1.070652
1.065217,1.097826,1.005435,1.070652
1.065217,1.097826,1.005435,1.070652
1.065217,1.44565221052632,1.005435,1.070652
1.065217,2.0,1.005435,1.070652
1.065217,2.0,1.005435,1.070652
1.065217,2.0,1.005435,1.19836945
1.065217,2.0,1.005435,1.63940215
1.065217,1.88987410526316,1.005435,1.0247281
1.065217,1.27745989473684,1.005435,1.021739
1.065217,1.041762,1.005435,1.021739
1.065217,1.032609,1.005435,1.021739
1.065217,1.032609,1.005435,1.021739
1.065217,1.032609,1.005435,1.021739
1.00326085,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,1.005435,1.021739
0.978261,1.032609,0.966533368421053,1.021739
0.978261,1.032609,0.857551578947369,1.021739
0.978261,1.032609,1.043478,1.021739
0.978261,1.032609,0.987127894736842,1.021739
0.978261,1.032609,0.967391000000001,1.021739
0.978261,1.032609,0.967391000000001,1.021739
0.978261,1.032609,0.967391000000001,1.021739
1.03947378947368,1.032609,0.967391000000001,1.021739
1.32494278947368,1.032609,0.967391000000001,1.021739
1.60125873684211,1.032609,0.967391000000001,1.021739
1.87643031578947,1.032609,1.11847795,1.021739
1.819222,1.032609,2.0,1.021739
1.14645321052632,1.032609,2.0,1.021739
1.05892463157895,1.032609,1.71481694736842,1.021739
1.054348,1.032609,0.996853578947368,1.021739
1.054348,1.032609,0.978261,1.021739
1.054348,1.032609,0.978261,1.021739
1.054348,1.032609,0.978261,1.021739
1.054348,1.032609,0.978261,1.021739
1.054348,1.032609,1.326373,1.021739
1.054348,1.032609,1.51687642105263,1.021739
1.054348,1.032609,1.027174,1.021739
1.27889021052632,1.5092393,1.56607552631579,1.021739
1.77202510526316,1.34525189473684,1.86584668421053,1.021739
1.07322652631579,1.04490842105263,1.06750557894737,1.021739
1.043478,1.048913,1.043478,1.021739
1.043478,1.048913,1.043478,1.021739
1.043478,1.048913,1.043478,1.021739
1.043478,1.048913,1.043478,1.021739
1.043478,1.048913,1.043478,1.021739
1.043478,1.048913,1.043478,1.021739
1.043478,1.048913,1.043478,1.021739
1.74542326315789,1.048913,1.043478,1.21081221052632
1.77717384210526,1.048913,1.06006847368421,1.9978261
1.05520594736842,1.048913,1.070652,1.23369545
1.03489705263158,1.048913,1.070652,1.038043
1.048913,1.048913,1.070652,1.038043
1.048913,1.048913,1.070652,1.038043
1.048913,1.048913,1.070652,1.038043
1.048913,1.048913,1.06807763157895,1.038043
1.048913,1.048913,1.03291088888889,1.038043
1.048913,1.048913,1.81467375,1.038043
1.048913,1.048913,1.994565,1.038043
1.048913,1.048913,1.994565,1.038043
1.048913,1.048913,1.61470247368421,1.038043
1.06378715789474,1.048913,1.03351472222222,1.038043
1.97282605263158,1.048913,1.032609,1.038043
1.50314642105263,1.048913,1.032609,1.038043
1.03003436842105,1.048913,1.032609,1.038043
1.04204805263158,1.048913,1.032609,1.038043
1.065217,1.048913,1.032609,1.038043
1.065217,1.048913,1.032609,1.038043
1.065217,1.048913,1.032609,1.038043
1.065217,1.65217389473684,1.032609,1.038043
1.065217,1.04290605263158,1.032609,1.038043
1.065217,1.021739,1.032609,1.038043
1.065217,1.021739,1.032609,1.038043
1.065217,1.021739,1.032609,1.038043
1.065217,1.021739,1.032609,1.038043
1.065217,1.021739,1.032609,1.038043
1.065217,1.021739,1.02917636842105,1.038043
1.065217,1.021739,1.021739,1.038043
1.065217,1.021739,1.24456510526316,1.038043
1.065217,1.65961094736842,1.99799773684211,1.038043
1.065217,2.0,2.0,1.038043
1.065217,2.0,1.97425631578947,1.038043
1.065217,1.43449652631579,1.11241415789474,1.038043
1.065217,0.972826000000001,1.021739,1.038043
1.13472510526316,0.979118894736843,1.021739,1.038043
1.96224257894737,1.95080094736842,1.021739,1.038043
2.0,1.62880435,1.021739,1.038043
2.0,1.28375289473684,1.021739,1.038043
1.98770021052632,1.98054915789474,1.021739,1.038043
1.22683078947368,2.0,1.021739,1.038043
1.059783,2.0,1.021739,1.038043
1.059783,2.0,1.021739,1.038043
1.059783,2.0,1.021739,1.038043
1.059783,2.0,1.021739,1.038043
1.059783,2.0,1.021739,1.038043
1.30978284210526,1.76830657894737,1.021739,1.038043
1.54977110526316,1.03947373684211,1.021739,1.038043
1.065217,1.76487415789474,1.021739,1.038043
1.065217,1.04376452631579,1.021739,1.038043
1.065217,1.032609,1.021739,1.038043
1.07236805263158,1.032609,1.021739,1.038043
1.88958805263158,1.032609,1.021739,1.038043
1.34390111111111,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.39891285
1.059783,1.032609,1.021739,1.9991848
1.01229994736842,1.032609,1.021739,2.0
0.721195350000001,1.032609,1.021739,2.0
0.755721157894737,1.032609,1.021739,2.0
0.647025,1.032609,1.021739,2.0
0.530495,1.032609,1.021739,1.69918485
0.45434785,1.032609,1.021739,1.04945675
0.405892315789474,1.032609,1.021739,1.01087
0.326086842105263,1.032609,1.021739,1.01087
0.227116894736842,1.032609,1.021739,1.01087
0.161327473684211,1.032609,1.021739,1.01087
0.157609,1.032609,1.021739,1.01087
0.336670473684211,1.032609,1.021739,1.01087
0.493420789473684,1.032609,1.28232257894737,1.01087
0.502574473684211,1.032609,1.99942789473684,1.01087
0.64187652631579,1.032609,1.62871842105263,1.01087
1.667334,1.032609,1.84954231578947,1.01087
1.65474826315789,1.032609,1.98598394736842,1.01087
0.631578894736842,1.032609,2.0,1.01087
0.1095108,1.032609,2.0,1.01087
0.036613368421053,1.032609,2.0,1.01087
0.0326090000000003,1.032609,2.0,1.01087
0.207666105263158,1.032609,1.97082378947368,1.01087
1.07007968421053,1.032609,1.14816931578947,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.4225545,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,1.29211975,1.027174,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.032609,1.027174,1.01087
1.086956,1.032609,1.882151,1.01087
1.086956,1.032609,2.0,1.01087
1.086956,1.032609,2.0,1.01087
1.086956,1.032609,2.0,1.01087
1.07294015789474,1.032609,2.0,1.01087
1.021739,1.032609,1.881865,1.01087
1.021739,1.032609,1.1663043,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.0266303,1.032609,1.086956,1.01087
1.74485131578947,1.032609,1.49771142105263,1.01087
1.38157878947368,1.83438210526316,1.70480547368421,1.01087
1.059783,2.0,1.06092684210526,1.01087
1.07751747368421,2.0,1.048913,1.01087
1.94736842105263,2.0,1.048913,1.01087
1.35612121052632,2.0,1.048913,1.01087
1.0005435,2.0,1.048913,1.01087
1.01087,2.0,1.048913,1.01087
1.01087,2.0,1.048913,1.01087
1.01087,1.83781468421053,1.048913,1.01087
1.01087,1.06006863157895,1.048913,1.01087
1.01087,1.50923905,1.048913,1.01087
1.01087,0.994565,1.048913,1.01087
1.01087,1.44307763157895,1.048913,1.01087
1.01087,2.0,1.048913,1.01087
1.01087,2.0,1.048913,1.01087
1.01087,1.90989705263158,1.048913,1.01087
1.01087,1.11727678947368,1.048913,1.01087
1.01087,1.017512,1.048913,1.01087
1.01087,1.027174,1.048913,1.01087
1.43192242105263,1.027174,1.048913,1.01087
1.67059183333333,1.027174,1.048913,1.01087
1.14239135,1.027174,1.048913,1.01087
1.125,1.027174,1.048913,1.01087
1.125,1.027174,1.048913,1.01087
1.125,1.027174,1.048913,1.01087
1.125,1.027174,1.048913,1.01087
1.125,1.027174,1.048913,1.01087
1.125,1.027174,1.00400452631579,1.01087
1.10898157894737,1.027174,0.972826000000001,1.01087
1.04033142105263,1.027174,0.972826000000001,1.01087
1.038043,1.027174,0.972826000000001,1.01087
1.038043,1.027174,0.972826000000001,1.01087
1.038043,1.027174,0.972826000000001,1.01087
1.038043,1.027174,0.972826000000001,1.73083531578947
1.038043,1.027174,0.972826000000001,1.9027174
1.038043,1.027174,0.972826000000001,1.22282615
1.038043,1.25486278947368,0.972826000000001,1.072826
1.038043,1.36842105263158,0.972826000000001,1.070652
1.038043,1.032609,0.972826000000001,1.070652
1.038043,1.032609,1.53775752631579,1.070652
1.038043,1.032609,1.92992,1.070652
1.038043,1.032609,1.89559494736842,1.070652
1.038043,1.032609,1.23197947368421,1.070652
1.038043,1.032609,1.09410784210526,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.032609,1.06435963157895,1.070652
1.038043,1.57216188888889,1.88415347368421,1.070652
1.038043,1.98855831578947,2.0,1.070652
1.038043,1.18592684210526,2.0,1.070652
1.038043,1.005435,1.93599033333333,1.070652
1.038043,1.005435,1.2364129,1.070652
1.038043,1.005435,1.108696,1.070652
1.038043,1.005435,1.108696,1.070652
1.038043,1.005435,1.42562952631579,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,2.0,1.070652
1.038043,1.005435,1.74999994736842,1.070652
1.038043,1.005435,1.00800936842105,1.070652
1.038043,1.005435,1.005435,1.070652
1.038043,1.005435,1.005435,1.18532595
1.038043,1.005435,1.005435,1.96413045
1.038043,1.005435,1.005435,1.74374995
1.038043,1.005435,1.005435,1.14101847368421
1.038043,1.005435,1.005435,1.130435
1.038043,1.42048057894737,1.005435,1.130435
1.038043,2.0,1.005435,1.130435
1.038043,2.0,1.005435,1.130435
1.038043,2.0,1.07379868421053,1.130435
1.038043,2.0,1.076087,1.130435
1.038043,2.0,1.076087,1.130435
1.038043,2.0,1.076087,1.130435
1.038043,2.0,1.076087,1.130435
1.038043,1.85669336842105,1.076087,1.130435
1.038043,1.01086978947368,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.038043,1.005435,1.076087,1.130435
1.12700189473684,1.005435,1.076087,1.20461965
1.97854694736842,1.005435,1.076087,1.62010865
1.30806631578947,1.005435,1.076087,1.1122282
1.03289468421053,1.87643015789474,1.076087,1.097826
1.021739,2.0,1.076087,1.097826
1.021739,2.0,1.076087,1.097826
1.021739,2.0,1.076087,1.097826
1.021739,1.51716247368421,1.076087,1.097826
1.42677342105263,1.04433615789474,1.076087,1.097826
2.0,1.043478,1.076087,1.097826
1.54462231578947,1.043478,1.076087,1.097826
1.04701055,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.33266573684211,1.076087,1.097826
1.038043,1.99599542105263,1.076087,1.097826
1.038043,2.0,1.076087,1.097826
1.038043,2.0,1.076087,1.097826
1.038043,1.3826086,1.076087,1.097826
1.038043,1.0407605,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.043478,1.076087,1.097826
1.038043,1.43913035,1.076087,1.097826
1.038043,1.79589366666667,1.076087,1.097826
1.038043,1.10706515,1.076087,1.097826
1.84269316666667,1.048913,1.076087,1.097826
