T002_self_TPL,T002_other_TPL,T002_self_TPL_open,T002_other_TPL_open,T002_self_TPL_closed,T002_other_TPL_closed,T002_self_TP,T002_other_TP,T002_self_PL,T002_other_PL,T002_self_T,T002_other_T,T002_self_P,T002_other_P,T002_self_L,T002_other_L,T002_self_TP_closed,T002_other_TP_closed,T002_self_PL_closed,T002_other_PL_closed,T002_self_T_closed,T002_other_T_closed,T002_self_P_closed,T002_other_P_closed,T002_self_L_closed,T002_other_L_closed,T002_self_TP_open,T002_other_TP_open,T002_self_PL_open,T002_other_PL_open,T002_self_T_open,T002_other_T_open,T002_self_P_open,T002_other_P_open,T002_self_L_open,T002_other_L_open,P082_self_TPL,P082_other_TPL,P082_self_TPL_open,P082_other_TPL_open,P082_self_TPL_closed,P082_other_TPL_closed,P082_self_TP,P082_other_TP,P082_self_PL,P082_other_PL,P082_self_T,P082_other_T,P082_self_P,P082_other_P,P082_self_L,P082_other_L,P082_self_TP_closed,P082_other_TP_closed,P082_self_PL_closed,P082_other_PL_closed,P082_self_T_closed,P082_other_T_closed,P082_self_P_closed,P082_other_P_closed,P082_self_L_closed,P082_other_L_closed,P082_self_TP_open,P082_other_TP_open,P082_self_PL_open,P082_other_PL_open,P082_self_T_open,P082_other_T_open,P082_self_P_open,P082_other_P_open,P082_self_L_open,P082_other_L_open,P084_self_TPL,P084_other_TPL,P084_self_TPL_open,P084_other_TPL_open,P084_self_TPL_closed,P084_other_TPL_closed,P084_self_TP,P084_other_TP,P084_self_PL,P084_other_PL,P084_self_T,P084_other_T,P084_self_P,P084_other_P,P084_self_L,P084_other_L,P084_self_TP_closed,P084_other_TP_closed,P084_self_PL_closed,P084_other_PL_closed,P084_self_T_closed,P084_other_T_closed,P084_self_P_closed,P084_other_P_closed,P084_self_L_closed,P084_other_L_closed,P084_self_TP_open,P084_other_TP_open,P084_self_PL_open,P084_other_PL_open,P084_self_T_open,P084_other_T_open,P084_self_P_open,P084_other_P_open,P084_self_L_open,P084_other_L_open,P073_self_TPL,P073_other_TPL,P073_self_TPL_open,P073_other_TPL_open,P073_self_TPL_closed,P073_other_TPL_closed,P073_self_TP,P073_other_TP,P073_self_PL,P073_other_PL,P073_self_T,P073_other_T,P073_self_P,P073_other_P,P073_self_L,P073_other_L,P073_self_TP_closed,P073_other_TP_closed,P073_self_PL_closed,P073_other_PL_closed,P073_self_T_closed,P073_other_T_closed,P073_self_P_closed,P073_other_P_closed,P073_self_L_closed,P073_other_L_closed,P073_self_TP_open,P073_other_TP_open,P073_self_PL_open,P073_other_PL_open,P073_self_T_open,P073_other_T_open,P073_self_P_open,P073_other_P_open,P073_self_L_open,P073_other_L_open,P099_self_TPL,P099_other_TPL,P099_self_TPL_open,P099_other_TPL_open,P099_self_TPL_closed,P099_other_TPL_closed,P099_self_TP,P099_other_TP,P099_self_PL,P099_other_PL,P099_self_T,P099_other_T,P099_self_P,P099_other_P,P099_self_L,P099_other_L,P099_self_TP_closed,P099_other_TP_closed,P099_self_PL_closed,P099_other_PL_closed,P099_self_T_closed,P099_other_T_closed,P099_self_P_closed,P099_other_P_closed,P099_self_L_closed,P099_other_L_closed,P099_self_TP_open,P099_other_TP_open,P099_self_PL_open,P099_other_PL_open,P099_self_T_open,P099_other_T_open,P099_self_P_open,P099_other_P_open,P099_self_L_open,P099_other_L_open
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.02010233918128655,0.043478260869565216,0.016666666666666666,0.12,0.022727272727272728,0.0851063829787234,0.020656370656370656,0.08333333333333333,0.02010233918128655,0.08888888888888889,0.02186147186147186,0.391304347826087,0.10227272727272728,0.09090909090909091,0.022518382352941176,0.125,0.023809523809523808,0.12,0.022727272727272728,0.13043478260869565,0.025,0.3333333333333333,0.06666666666666667,0.13636363636363635,0.02631578947368421,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.043478260869565216,0.016666666666666666,0.5,0.17857142857142855,0.043478260869565216,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023255813953488372,0.0,0.0,0.0,0.04,0.0,0.023809523809523808,0.022727272727272728,0.023255813953488372,0.0,0.05128205128205128,0.022727272727272728,0.25,0.13680555555555557,0.05263157894736842,0.0,0.041666666666666664,0.03571428571428571,0.04,0.0,0.09090909090909091,0.03571428571428571,0.17647058823529413,0.03571428571428571,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.31249999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023255813953488372,0.0,0.0,0.0,0.04,0.0,0.023809523809523808,0.022727272727272728,0.023255813953488372,0.0,0.05128205128205128,0.022727272727272728,0.25,0.13680555555555557,0.05263157894736842,0.0,0.041666666666666664,0.03571428571428571,0.04,0.0,0.09090909090909091,0.03571428571428571,0.17647058823529413,0.03571428571428571,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.31249999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
