P040,P044,P048,P052
1.2156942894736835,0.1535088596491232,1.4592284708333334,1.054348
1.059783,0.452777657894737,1.066667,1.59682497368421
1.059783,0.452777657894737,1.066667,1.59682497368421
1.059783,0.2041584337231971,1.066667,1.6348207719298269
1.059783,-0.01050933888888875,1.066667,1.4199085
1.059783,0.0030556000000001,1.066667,1.73569794736842
1.059783,0.0277780000000001,1.066667,1.032609
1.6849186,0.0277780000000001,1.066667,1.032609
1.5995816296052625,0.4892545657894738,1.066667,1.222584669444445
1.4877502342105249,0.0277780000000001,1.066667,1.032609
1.491983625,0.25292413157894755,1.066667,1.2665762
1.4953803833333332,0.6430800877192984,1.066667,1.2859098925925934
1.7114130250000001,0.9507311315789475,1.066667,1.4125603388888899
1.0752717,1.5241230789473699,0.955556000000001,1.034897
1.904211975,1.467982763157895,0.955556000000001,1.032609
1.032609,1.505556,0.955556000000001,1.032609
1.032609,0.872222,1.7232639062500001,1.0859551842105248
1.032609,0.872222,1.547592497916665,0.9754003684210555
1.032609,1.18464894736842,1.016667,0.9477974210526325
1.032609,1.961111,1.016667,0.9555205789473693
1.032609,1.961111,1.016667,0.9599541578947375
1.032609,1.930116868421055,1.016667,0.951087000000001
1.032609,1.1991740607212467,1.1681711874999998,0.951087000000001
1.6675339640768565,1.283333,1.1554397916666665,0.951087000000001
2.0,1.447075909774437,1.152133107142857,0.951087000000001
1.086956,0.794841365789473,1.1255786979166666,0.951087000000001
1.225180725,0.45,1.7134610762663398,0.9549960964912282
1.086956,0.45,1.8996527708333335,0.9462241929824563
1.46465240131579,0.6173976842105265,1.061111,0.994565
1.1021059375,1.2751461447368433,1.091058984375,0.994565
1.1198369166666666,1.1633527719298244,1.061111,0.994565
1.048913,1.35263147368421,1.061111,0.994565
1.048913,1.61637413157895,1.19322946875,0.994565
1.048913,1.422368315789475,1.205556,0.994565
1.048913,0.4971086198830411,1.205556,0.994565
1.048913,0.488889,1.205556,0.994565
1.048913,0.6698099078947368,1.205556,0.994565
1.048913,0.5592695037037037,1.1984957708333335,0.994565
0.44864126447368413,0.4571638771929825,0.9795328347222223,0.994565
0.48369562499999996,0.527778,0.7539928437500001,0.994565
0.6419049644736843,0.527778,0.9426212968750001,0.7906890789473684
1.7214673142105261,0.527778,1.022222,0.8390422928070184
1.303668285526315,0.527778,1.022222,0.595515925
2.0,0.527778,1.022222,1.1661899736842125
1.9923913,0.527778,1.022222,0.608696
0.9419949451127815,0.527778,1.720071527731093,0.608696
0.6689172268170431,1.6861988578947364,1.82725688125,0.608696
-0.236781290131579,2.0,0.874574887254902,0.608696
0.8666856640350877,2.0,0.5204933111111113,0.608696
0.7211051666666667,2.0,1.0387731666666669,0.608696
0.478261,2.0,1.05,0.608696
0.6422555,2.0,1.05,0.608696
1.86891304,1.9587719368421048,1.0500000000000003,0.608696
1.5959238666666666,1.2663740701754367,1.05,0.608696
1.81875,1.11695884210526,1.05,0.608696
0.945651999999999,1.20131542105263,1.05,0.8466785111111115
0.945651999999999,1.65292384210526,1.05,1.54972815
1.8572010500000002,1.0690742947368417,1.05,1.204138131578947
2.0,1.016667,1.05,0.853261
1.035182957894735,0.58187102631579,1.05,0.853261
0.9876999789473675,0.543713013157895,1.05,0.853261
0.940217,0.505555,1.05,0.853261
0.940217,0.505555,1.05,0.82546311374269
0.940217,0.505555,1.05,0.76548925
0.9210794631578946,0.34450257894736847,1.0500000000000003,0.858719846052632
0.99972825,0.510087605263158,1.05,0.847826000000001
1.00516325,0.5605261578947369,1.05,0.847826000000001
0.8183639210526316,0.7557016842105264,1.05,0.847826000000001
0.3765159144736842,0.92339200877193,1.0642701470588234,0.8480166929824571
0.631292842105263,0.901462052631579,1.05,0.847826000000001
0.23536887236842105,0.927778,1.09281044117647,0.8483980789473695
0.619565,0.9205933533834586,0.533928561904762,0.9619562500000008
0.619565,0.5764619736842105,1.105556,0.896739
0.619565,0.5764619736842105,1.105556,0.896739
0.619565,0.7,1.445006025,0.896739
1.09157605,0.7,1.1981482,0.896739
1.615353175,0.7,1.061111,0.896739
0.967391000000001,0.6,1.061111,0.8967389999999998
0.6475541333333333,0.6,1.061111,0.8967389999999998
0.9171837171052628,0.6,1.061111,0.896739
1.620923775,0.6,1.061111,0.896739
1.054348,0.8009015321637425,1.16718740625,0.896739
1.054348,1.05555555,1.5482636875,0.896739
1.054348,1.49143138304094,1.1714813541666649,0.885583394736842
1.054348,1.50292421052632,0.944444375,0.874427789473684
1.0759512500000001,1.5,0.9781250312500003,0.9481980092105262
1.56403992857143,1.5,0.988889,1.032609
1.124570684210525,1.5,1.006504379166665,1.032609
1.016304,1.5,1.022222,1.032609
1.016304,1.5,1.7837268354166675,1.023884697368421
1.016304,1.5,1.7837268354166675,1.023884697368421
1.016304,1.5,1.54740746666667,0.997711789473684
1.2318602210526333,1.3578949122807,1.033333,0.6828993175438597
1.2657608,1.02573094736842,1.033333,0.668478
1.2687499,1.01842097368421,1.033333,0.668478
1.271467275,1.011111,1.033333,0.668478
0.8962482412280703,1.6147172982456135,1.033333,0.668478
1.108696,1.753183856725145,1.033333,0.668478
1.108696,1.6499999999999997,1.540448192982457,0.6682968499999999
1.108696,1.4372180751879686,1.2878029172932328,0.5602320601503761
1.108696,1.088889,1.038889,0.570652
1.108696,1.088889,1.038889,0.570652
1.108696,1.3638403859649133,1.038889,0.570652
1.108696,1.3326281144005825,1.038889,0.570652
1.108696,1.09692994736842,1.038889,0.570652
1.108696,1.1442496315789465,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.08559775,1.27270956140351,1.038889,0.592391
1.081522,1.311111,0.9637831871345024,0.592391
1.2734555062656634,1.311111,1.5880114912280707,0.592391
1.38115002255639,1.311111,1.3820172368421064,0.592391
1.054348,1.3111110000000001,1.240951834168755,0.592391
1.054348,1.311111,1.06593563157895,0.592391
1.054348,1.113580166666665,1.011111,0.5710813684210525
1.054348,1.122222,1.011111,0.60806125
1.054348,1.488889,1.011111,0.61413
1.054348,1.6506335964912282,1.0111109999999999,0.61413
1.054348,1.974122789473685,1.011111,0.61413
1.054348,2.0,1.590440178362575,0.61413
1.6752716749999998,1.1766081578947372,1.055556,0.717391000000001
1.792119525,1.1660818684210534,1.055556,0.717391000000001
1.32246355,1.1,1.055556,0.717391000000001
1.07472795,1.1,1.055556,0.717391000000001
1.065217,1.92397660526316,1.055556,0.717391000000001
1.065217,1.84795321052632,1.055556,0.717391000000001
1.065217,1.84703705,1.055556,0.717391000000001
1.065217,1.522085857017543,1.2025466666666667,0.717391000000001
1.065217,1.0269008070175434,1.2969908444444433,0.717391000000001
1.065217,1.027778,1.03975696875,0.717391000000001
1.0652170000000003,1.0087233859649123,1.0444440000000002,0.717391000000001
1.136956225,0.722222,1.044444,0.717391000000001
1.125,0.722222,1.044444,0.824441921052632
1.125,0.8016971666666665,1.80798603125,0.940217
1.125,0.844444,1.98472225,0.940217
1.125,0.844444,1.765497775,0.930978350000001
1.125,0.8497071842105265,1.264768520833335,0.929348000000001
1.125,0.9220025000000007,1.1849016666666674,0.929348000000001
1.125,0.944444000000001,1.578125,0.929348000000001
1.125,0.944444000000001,1.32430575,1.1546053421052656
1.125,1.113157701754385,1.0605328333333333,1.0860984912280713
1.125,0.980993842105264,1.055556,0.944221894736842
1.125,1.41403526315789,1.055556,0.934210894736842
1.125,1.427778,1.055556,0.940503789473684
1.3023644622807022,1.0503303281351537,1.0780477430555555,0.09445171572449652
1.3201515802631598,0.839327447368421,1.061111,0.7767206944444445
1.320652,0.6816521315789472,1.021180453125,0.0702230921052634
1.8500678875,0.538889,0.773634178125,0.7645880342105258
1.998369575,0.538889,0.62747679375,0.7306921210526315
2.0,0.538889,0.6731787416666667,1.021739
1.66533173684211,0.538889,0.45868025,1.021739
1.9258152333333334,0.764619842105263,-0.4819444375,1.021739
1.7945652,0.8,-0.55,1.021739
1.35331785263158,0.8,1.0266608510416675,0.9909181578947373
1.68940215,0.8,2.0,0.929348000000001
1.2369470065789485,0.9520196481481481,2.0,0.929348000000001
1.4549127171052652,1.061111,2.0,0.929348000000001
1.477173975,1.061111,2.0,0.929348000000001
1.1146063,1.061111,2.0,0.929348000000001
1.108696,1.061111,2.0,0.929348000000001
1.108696,1.253118824561403,1.8636452105263166,0.929348000000001
1.108696,1.5660818245614034,1.6851472475633533,0.929348000000001
1.0945654166666667,2.0,1.5536061754385966,0.929348000000001
1.0945654166666667,2.0,1.5536061754385966,0.929348000000001
1.7158681828947349,2.0,2.0,0.929348000000001
1.81057878859649,2.0,1.9772904561403501,0.929348000000001
1.23940215,1.9552779,0.995029473684211,0.929348000000001
1.6122281875,1.87528435891813,1.022222,0.929348000000001
1.224456375,1.86754407894737,1.022222,0.929348000000001
2.0,2.0,1.022222,0.929348000000001
1.4057065499999999,1.8704678070175433,1.022222,0.929348000000001
1.0128718684210551,1.665350763157895,1.022222,0.929348000000001
1.0633756722222225,1.744834198830409,1.04229998245614,1.0025424795321636
1.081522,1.78201747368421,1.022222,0.9947085
1.081522,1.95146197368421,1.022222,1.016733657894735
1.065353275,1.78640342105263,1.05146192105263,1.038043
1.016304,1.6222220000000003,1.0781744682539685,1.038043
1.016304,1.622222,1.066667,1.038043
1.526744718421055,1.622222,0.9334797631578955,1.038043
1.526744718421055,1.622222,0.9334797631578955,1.038043
1.1372280625,1.6370612500000001,1.0291663947368423,1.038043
1.043478,1.681579,1.033333,1.038043
1.043478,1.7866473157894733,1.033333,1.038043
1.043478,1.76885997368421,1.033333,1.038043
0.521739,0.911111,0.5166665,0.5190215
