P007,P022,P028,P049
0.3396154644736842,0.9070000194931778,0.6234126847222223,0.7264044409113058
0.945651999999999,1.010112478070176,0.7554350000000002,0.40318883983918125
0.9512298245614027,1.0055560000000001,0.755435,0.42710721929824563
1.0319415614035083,1.0055560000000001,0.755435,0.7060927631578955
1.032609,1.055556,0.8744716111111113,0.27467122368421043
1.032609,1.055556,0.836098315789474,0.0054349999999998
1.0313933026315802,1.0522665131578948,0.7186785526315795,0.29076076315789484
0.9676770438596499,0.7171515760233919,0.701087000000001,0.7743062942982456
1.6748426710526325,1.005556,0.701087000000001,0.38486834210526244
1.65045768421053,1.005556,0.701087000000001,0.923912999999999
2.0,1.005556,0.701087000000001,0.08833890614035067
1.2155321315789451,1.05307057894737,0.701087000000001,0.788043
1.0493791247563333,1.6978558596491233,0.701087000000001,0.788043
1.070652,1.4747074649122816,0.701087000000001,0.788043
1.070652,1.68216363157895,0.701087000000001,0.788043
1.2355547894736851,1.9966374210526299,0.701087000000001,0.788043
1.80015252631579,1.3740742982456133,0.701087000000001,0.788043
1.7351830315789456,1.005556,0.7857582923976614,0.788043
1.01087,1.06447402631579,0.891304,1.4236267894736834
1.01087,1.327778,0.891304,2.0
1.01087,1.11374257894737,0.891304,2.0
1.01087,1.1728797499999999,0.891304,1.2102402105263144
1.4046197999999999,1.77690052631579,0.891304,0.923912999999999
1.3812501,1.4160817368421066,0.891304,0.9517019736842101
1.294089825,1.32039455263158,0.891304,0.9719287302631576
1.1026496749999999,1.079824289473685,0.891304,0.9991027302631577
1.032609,1.033333,0.891304,1.032609
1.3442983859649134,1.033333,0.891304,1.0050533157894745
1.043478,1.033333,0.891304,1.585240157894735
1.043478,1.033333,0.891304,1.218432268274854
1.043478,1.033333,0.891304,1.1443080000000005
1.2171624526315798,1.079941463157894,0.8913040000000001,0.9957666210526328
1.097826,1.127778,0.891304,0.951087000000001
1.097826,1.1679339122807033,0.891304,1.9516590350877199
1.097826,1.4940056578947352,0.891304,1.323798605263156
1.097826,1.4877192210526302,0.8913040000000001,1.1164760421052624
1.097826,1.515935631578945,0.891304,0.978261
1.097826,1.915058486842105,0.891304,0.978261
1.097826,1.577027292105263,0.891304,0.9782610000000002
1.1421624,1.066667,0.8913040000000001,0.978261
1.8631006842105262,1.066667,0.8913040000000001,0.978261
1.1188190793233086,0.9880955263157895,0.891304,0.9782609999999999
1.038043,1.005556,0.945651999999999,0.9782610000000002
1.038043,1.005556,0.945651999999999,0.9782610000000002
1.038043,1.005556,0.945651999999999,0.978261
1.038043,1.005556,0.945651999999999,0.978261
1.038043,1.005556,1.959811210526315,0.978261
1.038043,1.005556,1.67647947222222,0.978261
1.7644450263157898,1.005556,0.8779319210526315,0.978261
1.2820009177631575,1.3059983940058475,0.875,0.9911327236842102
1.157609,1.083333,0.875,1.8509248691520475
1.157609,1.083333,0.875,1.3579646676413268
1.157609,1.5562376666666669,0.875,1.0
1.155463684210525,1.980994184210525,0.875,1.01086952631579
1.128575631578945,1.623684263157895,0.875,1.027030815789475
1.1183257543859633,1.4442496491228065,0.875,1.0125858771929834
1.097826,1.0988308070175432,0.8677535964912284,0.983696
1.097826,1.105556,0.8354309473684213,0.983696
1.0978259999999997,1.105556,0.7282609999999999,0.983696
1.0978259999999997,1.105556,0.7282609999999999,0.983696
1.097826,1.105556,0.728261,0.983696
1.097826,1.51476610526316,0.728261,0.983696
1.8288043518518533,1.05311903508772,0.7282610000000002,0.983696
1.9851298333333325,1.038889,0.728261,1.42598702631579
1.4071657481481468,1.69970166111111,0.7282610000000002,1.4051297543859633
1.489130131578945,1.7891813157894751,0.728261,1.5825229473684201
1.8626146770760221,1.210760315789474,0.728261,1.255320378947369
1.90519322222222,1.10350857894737,0.728261,1.34839810526316
1.82708815789474,1.321345131578945,0.728261,1.53146447368421
1.884725438596493,1.2692009122807002,0.7282610000000002,1.35440494736842
1.92899030263158,1.2350878552631577,0.728261,1.1159680782894725
1.665509817836257,1.7816207368421042,0.8288765298663325,1.1658559801587298
2.0,1.576462,0.728261,1.423973330555555
1.982880475,1.63552636842105,0.736715111111111,1.4329409055555549
1.86074883611111,1.662573157894735,0.822241426900585,1.0668481
1.8606264342105274,1.9644736184210525,0.88587,1.059783
2.0,1.97292392631579,0.88587,1.059783
2.0,1.6157894421052639,0.88587,1.059783
1.43716654385965,1.111111,0.88587,1.0579713333333334
1.26087,1.111111,1.5958980877193,1.038043
1.26087,1.111111,1.993993184210525,1.038043
1.2046426936842098,1.10340932263158,1.216361705263157,1.038043
1.12728836842105,1.10643268421053,0.88587,1.038043
1.2636726185586507,1.9642864009287924,0.8657621826625386,1.038043
1.33358122105263,2.0,0.86413,1.038043
1.823094724444444,1.5081871473684207,0.8641300000000001,1.038043
2.0,1.244444,0.879480947368421,1.0298769307017535
1.3564072039473687,1.2389250394736837,0.831199855263158,0.9103444652412287
1.7824656578947349,1.119006131578945,0.809783,0.842391000000001
1.0676088400000001,1.116667,1.7423341473684217,0.735983863157895
1.054348,1.7585769298245602,1.4088482914230038,0.5876241754385964
1.1307066250000002,1.67880110526316,0.9508012002923955,0.5780893684210525
1.356250125,1.23567257894737,1.552345657894735,0.588815631578947
1.1858898518518535,1.077778,0.718344701754387,1.6419717894736836
1.130435,1.077778,0.8119755087719307,1.1727688245614034
1.130435,1.077778,0.847826000000001,1.097826
1.0997564802631574,1.0777780000000001,0.8478260000000011,1.9526601578947362
1.086956,1.077778,0.847826000000001,2.0
1.086956,1.077778,0.847826000000001,2.0
1.086956,1.0777780000000001,0.847826000000001,2.0
1.0867653157894734,1.077778,0.847826000000001,2.0
1.1299341447368423,1.077778,0.847826000000001,2.0
1.8055218976383272,0.7640801700404859,0.8478260000000012,1.4947301999999998
1.3523416616959067,0.4179337368421054,0.847826000000001,1.7386536491228066
1.027174,0.5987331052631579,0.847826000000001,1.8545957368421064
1.027174,0.890789605263157,0.847826000000001,1.8825801052631599
1.027174,0.9731728026315785,0.8684209364035095,1.94129005263158
1.066146960526315,1.19386002631579,0.9118988947368423,1.925128736842105
1.26301477631579,1.4041669473684224,0.913043,1.925128736842105
1.07007989473684,1.055556,0.913043,1.73340968421053
1.2860411052631584,1.4849903333333332,0.913043,2.0
1.195652,1.277778,0.913043,2.0
1.195652,1.277778,0.913043,2.0
1.195652,1.277778,0.913043,2.0
1.19221952631579,1.277778,0.913043,1.9749396111111102
1.120963554093565,1.277778,0.913043,1.556890374269005
1.320048302777775,1.622953342105265,0.913043,1.092820263157895
1.5463385717105274,1.977193,0.913043,1.021739
1.8420098596491232,1.7678362982456133,0.913043,1.0772945925925932
1.71867847368421,1.215643289473685,0.913043,1.520547257309945
1.405534736842105,1.206944460526315,0.913043,1.32427548391813
1.092391,1.1764131315789468,0.9440620327972707,1.2949560789473697
1.092391,1.072222,0.9468675394736837,1.3619849210526325
1.35847837037037,1.072222,0.9680582982456135,1.092391
1.3430322124756333,1.072222,1.161830419103313,1.092391
1.412288634502925,1.072222,1.2800341842105252,1.092391
1.184783,1.072222,0.929348000000001,1.092391
1.184783,1.072222,0.929348000000001,1.092391
1.2698188421052627,1.2813699548872186,0.9229030789473691,1.139989606934004
1.184783,1.38918113157895,0.907609000000001,1.3161308830409402
1.184783,1.65233905263158,0.907609000000001,1.59210521052632
1.184783,1.65233905263158,0.907609000000001,1.59210521052632
1.38319996491228,1.5423001578947364,0.936811622807018,1.2707855087719333
1.46138431578947,1.32894747368421,0.9852055,1.10040015789474
1.2164558497076001,1.0713449122807004,0.9530205000000004,1.6432397850877198
1.2773979647660823,1.12353769736842,0.929348000000001,1.2754074652777776
1.401363374269005,1.133333,0.929348000000001,1.0760868055555548
1.16485522222222,1.133333,0.929348000000001,1.10869561111111
1.60991130263158,1.133333,0.929348000000001,1.5996149291666675
1.225829447368425,1.133333,0.929348000000001,1.228668275
1.772811763157895,1.133333,0.929348000000001,1.6225697581140348
1.9939931578947352,1.133333,0.929348000000001,1.970561583333335
1.092391,1.36654974736842,0.8946796947368423,1.054348
1.092391,1.0777780000000001,0.875,1.054348
1.092391,1.077778,0.875,1.487414263157895
1.092391,1.077778,0.875,1.943649868421055
1.32751710526316,1.33114052631579,0.875,1.342376907894735
1.295194394736845,1.206725236842105,0.875,1.702517184210525
1.2828467543859652,1.5208088771929835,0.875,1.527173754385965
1.190217,1.2985378421052651,0.875,1.946939368421055
1.19364950877193,1.7900584035087732,0.875,1.3659418421052631
1.6265254035087733,1.6105262105263167,0.875,1.0738935964912268
1.71853547368421,1.15111075,0.875,1.92162473684211
1.40875268421053,1.094444,0.875,1.97025168421053
1.11557628654971,1.094444,0.875,1.306943609210525
1.050192992105265,1.094444,0.875,1.269043082894735
1.8713609502923974,1.119663486842105,0.875,1.2186067105263174
1.91142254385965,1.1349901754385967,0.875,1.4571889473684232
1.995137289473685,1.14488297368421,0.875,1.19779715789474
1.775915336842104,1.111929715789474,0.875,1.9750571999999997
1.74399305263158,1.11520457894737,0.875,1.97597252631579
1.8835812807017536,1.111111,0.875,1.9664378245614034
1.3737676868421052,1.111111,0.875,1.3211286403508768
1.10851933859649,1.111111,0.875,1.065217
1.244021733333334,1.111111,0.875,1.9307208
1.5959668011695933,1.111111,0.875,1.7233981052631602
1.441811900877195,1.10586413888889,0.875,1.3251570789473703
1.016304,1.08950627777778,0.875,1.065217
1.016304,1.088889,0.875,1.065217
1.017591210526315,1.088889,0.875,1.065217
1.0620705175438598,1.51275725925926,0.875,1.0652170000000003
1.086956,1.9509024986842098,0.875,1.0652170000000003
1.086956,1.658187,0.875,1.065217
1.14044605263158,1.055556,0.875,1.076087
1.1369182631578967,1.055556,0.875,1.076087
1.14044605263158,1.055556,0.875,1.076087
1.092391,1.4423981052631598,0.875,1.076087
1.092391,1.995655819548873,0.8726299398496241,1.076087
1.092391,2.0,0.756007105263158,1.34839821052632
1.09267705263158,2.0,0.807215602631579,1.36813505263158
1.1141303333333334,1.9004873508771933,0.8384871210526317,1.1836386315789469
1.133695642105264,1.9785380105263157,0.7537187157894738,1.158009389473684
1.534753947368425,2.0,0.715817789473685,1.73197947368421
1.534753947368425,2.0,0.715817789473685,1.73197947368421
1.6305565945419136,2.0,0.9385009298245633,1.8213196491228067
1.8615957865497101,2.0,1.0536325526315815,2.0
1.20760875,2.0,1.19250568421053,1.88787184210526
1.0575658157894738,1.9484649078947376,0.8726168845760233,1.103689934210525
1.4230549736842102,1.06842107894737,0.842391000000001,1.081522
1.5483982631578959,1.3992918175438598,0.842391000000001,1.081522
1.79590960526316,1.440789684210525,0.842391000000001,1.081522
1.3632816333333333,1.0704682631578935,0.915808263157894,1.081522
1.0229785614035094,1.0555559999999997,1.9218868991228064,1.128134729532163
1.05291773684211,1.28765472222222,1.98226536842105,1.77831810526316
1.053632868421055,1.36868853611111,1.98970247368421,1.75014302631579
1.0543480000000005,1.053418518585526,0.8892483749999994,1.9774563782894736
1.054348,1.027778,0.798912999999999,2.0
1.054348,1.027778,0.798912999999999,1.4969488421052635
1.054348,1.027778,0.798912999999999,1.42019452631579
1.054348,1.027778,0.798912999999999,1.070652
1.156822236842105,1.027778,0.798912999999999,1.4567361710526325
1.054348,1.027778,0.798912999999999,1.070652
1.3726401973684201,0.9922231864035088,0.798912999999999,1.9214101710526326
1.205345783625731,1.0057703635477584,0.8011695497076015,1.9914978493502278
1.14316357894737,0.9044750833333335,0.798912999999999,2.0
1.125,1.077778,0.8961670000000005,1.3910180789473698
1.125,1.077778,0.883867315789474,1.72740268421053
1.125,1.077778,1.76902175,1.038043
1.125,1.077778,1.1204708444444456,1.038043
1.125,1.0777780000000001,0.967391000000001,0.9938775423976609
1.125,1.077778,0.967391000000001,1.038043
1.125,1.077778,0.967391000000001,1.038043
1.125,1.077778,0.967391000000001,0.8599939222222226
1.125,1.077778,0.967391000000001,0.8523384619298247
1.125,1.077778,0.967391000000001,0.8991387061403515
1.125,1.615146284210526,0.967391000000001,1.103261
1.125,1.3585771403508768,0.967391000000001,1.103261
1.125,1.8035899834307998,0.967391000000001,1.1558924912280701
1.125,1.99907405555556,0.967391000000001,1.103261
1.125,1.25029244736842,0.967391000000001,1.6201372105263152
1.125,1.088889,0.967391000000001,2.0
1.125,1.3874998,0.967391000000001,1.97511436842105
1.125,1.077778,0.967391000000001,1.065217
1.125,1.072514815789475,0.967391000000001,1.065217
1.125,1.04463952631579,0.967391000000001,1.065217
1.125,1.03333347368421,0.967391000000001,1.065217
1.125,1.6382066140350868,0.967391000000001,1.065217
1.1272597210526318,1.096023389473684,0.9397594052631584,1.0652170000000003
1.20952507894737,1.129970763157895,0.891304,1.15875255263158
1.1716245087719301,1.1998050701754401,0.8992177719298247,1.7408466315789468
1.1716245087719301,1.1998050701754401,0.8992177719298247,1.7408466315789468
1.065217,1.2,0.913043,2.0
1.065217,1.2,0.913043,2.0
1.065217,1.24853807894737,0.913043,2.0
1.6529604078947375,1.4534360394736852,0.913043,1.3727582749999998
1.54891294736842,1.505556,0.913043,1.3279891
1.4318268771929834,1.5254389999999998,0.913043,1.081522
1.054348,1.8541911403508766,0.913043,1.0794242807017536
1.054348,1.99766078947368,0.913043,1.065217
1.054348,1.6555555526315748,0.913043,1.065217
1.23712831578947,1.05321636842105,0.913043,1.065217
1.618292407894735,1.051608184210525,0.913043,1.06092647368421
1.278653325,1.22444445,0.913043,1.02731702631579
1.0431156916666666,1.6568810622807018,1.1695268104288505,1.2442393425925933
1.043478,1.745029236842105,1.1454518786549714,1.538925290935675
1.043478,1.0428359999999999,1.99356405263158,1.086956
1.043478,1.033333,2.0,1.086956
1.043478,1.033333,2.0,1.086956
1.043478,1.2952776,1.92481888888889,1.085526
1.043478,1.7071528342105273,1.1929467485380125,1.0825230000000001
1.063071868421055,1.281725263157895,0.902174,1.18020613157895
1.5453852105263202,1.09288496491228,0.902174,1.5913530877193
1.5994852000000042,1.273333242105262,0.9021740000000001,1.61854185263158
1.32465671052632,1.00394739473684,0.902174,1.38702963157895
1.97883318421053,1.50204655263158,0.902174,1.957379868421055
1.21996565789474,1.216228157894735,0.902174,1.2345536315789452
1.048913,1.077778,0.902174,1.1896449824561401
1.048913,1.077778,0.902174,1.443506815789475
1.048913,1.077778,0.902174,1.43850094736842
1.048913,1.077778,0.902174,1.43850094736842
1.048913,1.077778,0.902174,1.250715236842105
1.048913,1.072531055555555,0.902174,1.05363289473684
1.048913,0.935030930555555,0.902174,1.442791815789475
1.048913,0.855482427631579,0.902174,1.77788897368421
1.0569221578947368,1.5190059122806996,0.902174,1.2967200701754367
1.060926736842105,1.82441531578947,0.902174,1.0828089473684201
1.0349921403508766,1.3118209666666667,0.902174,1.3661326491228067
1.34782594736842,1.2044755,0.902174,1.82966242105263
1.372282631578945,1.0263892499999998,0.902174,1.9885583157894748
