P086,P087,P090,P104
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,1.7753396125,1.086956
0.918478,1.054348,1.7753396125,1.086956
0.9759983157894735,1.0543480000000003,1.0496084277511963,1.0869560000000003
0.918478,1.054348,1.00042905263158,1.086956
0.918478,1.054348,1.00042905263158,1.086956
1.6174198684210517,1.054348,0.98913,1.086956
1.1521452,1.0543480000000005,0.1705682906578948,1.0869560000000003
1.021739,1.054348,1.1637872236842106,1.19794010526316
1.021739,1.054348,1.1637872236842106,1.19794010526316
1.021739,1.054348,1.9880435,1.30892421052632
1.021739,1.054348,1.1836003736842107,1.2820796365497067
1.26887863157895,1.054348,0.983696,0.9347825263157895
1.5125857543859667,1.054348,0.983696,0.9728260175438597
1.86513160526316,1.054348,0.983696,1.0117276842105265
1.412900421052635,1.054348,0.983696,0.970966684210527
1.0768734078947375,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,1.25424043026316
1.070652,1.054348,0.9421591085526315,1.087814684210525
1.070652,1.054348,0.9583334583333335,1.0815219999999999
1.070652,1.054348,0.983696,1.2326787404970776
1.070652,1.054348,0.983696,1.29770527777778
1.070652,1.0519643157894734,0.983696,1.8233218947368435
1.070652,1.02631589473684,0.983696,1.768735736842105
1.070652,1.048913,1.5382187190789476,1.18100675131579
1.070652,1.048913,1.5382187190789476,1.18100675131579
1.070652,1.048913,1.577717525,1.07282595
1.070652,1.048913,1.498719913157895,1.28918755263158
1.070652,1.048913,0.967391000000001,1.5024800579922033
1.070652,1.048913,0.967391000000001,1.507524461988305
1.0706519999999997,1.0489130000000002,0.967391000000001,0.739100823148149
1.070652,1.048913,0.967391000000001,0.914854944444445
1.070652,1.048913,0.967391000000001,0.653032052631579
1.070652,1.048913,0.967391000000001,0.653032052631579
1.070652,1.048913,1.0413427857142856,0.765949050835422
1.070652,1.048913,1.038043,0.959096052631579
1.070652,1.048913,1.038043,0.7035301206140351
1.070652,1.0212817684210518,1.038043,0.7533182631578947
1.070652,1.01087,1.038043,0.8148361052631583
1.012328189473685,1.01087,1.0099860250000001,0.858696
0.98913,1.01087,0.91127705,0.8502577368421055
0.98913,1.01087,0.91127705,0.8502577368421055
0.98913,1.01087,0.896739,0.8125159868421055
0.9891299999999998,1.0108700000000002,0.896739,0.8651316705653019
1.016304,1.01087,1.2263587,1.06793466666667
1.016304,1.01087,1.2263587,1.06793466666667
1.016304,1.5386159035087734,1.1980500096491233,1.0294382777777784
1.016304,1.021739,0.972826000000001,1.021739
1.4087528421052633,1.021739,0.972826000000001,1.021739
1.8000572368421048,1.021739,0.972826000000001,1.021739
1.1735709018518525,1.021739,0.9728260000000011,1.021739
1.027174,1.021739,1.0452445500000005,1.115489
1.027174,1.021739,1.1176631,1.209239
1.027174,1.021739,1.1176631,1.209239
1.0271740000000003,1.3186927333333334,1.1043980368421051,1.13627447417154
1.027174,1.021739,1.731521775,1.038043
1.027174,1.021739,1.731521775,1.038043
1.0487224210526334,1.021739,1.4249093666666666,1.038043
1.534754000000005,1.021739,0.994565,1.038043
1.6869755122807033,1.021739,0.994565,1.0954422807017552
1.119565,1.6089101578947373,0.994565,1.11413
1.119565,1.05892415789474,0.994565,1.11413
1.119565,1.099828210526315,0.994565,1.11413
1.119565,1.043478,0.994565,1.11413
1.119565,1.6086956140350868,0.994565,1.11413
1.119565,1.1365397977443616,0.9945649999999999,1.1021572556390973
1.119565,1.0271740000000003,0.9945649999999999,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.2727472947368401,1.027174,0.994565,1.054348
1.3584238,1.027174,0.994565,1.054348
1.0768495964912266,1.027174,0.994565,1.054348
1.021739,1.027174,1.2711533074352561,1.054348
1.021739,1.027174,1.409447461152884,1.054348
1.021739,1.027174,1.409447461152884,1.054348
1.021739,1.027174,1.9985053750000001,1.054348
1.021739,1.027174,1.9421194750000002,1.054348
1.021739,1.027174,1.9421194750000002,1.054348
1.021739,1.027174,1.00679335,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.44057487631579,1.027174,0.9759511750000001,1.054348
1.33171261403509,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,1.419021833333333,1.054348
1.01087,1.027174,1.419021833333333,1.054348
1.01087,1.027174,1.1213673835526317,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.0732981315789476
1.01087,1.027174,0.978261,1.635650960526315
1.01087,1.027174,0.978261,1.4134357
1.0108700000000002,1.0271740000000003,0.9782609999999999,1.031620517460317
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.9782610000000002,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.0271740000000003,0.9782609999999999,1.016304
1.01087,1.601687657894735,0.978261,1.64130436842105
1.01087,1.1512802453947375,0.978261,1.05256027631579
1.0108700000000002,1.0326090000000003,1.026535906882591,1.0326090000000003
1.01087,1.032609,1.027174,1.3404845614035101
1.01087,1.032609,1.027174,1.3802308125000002
1.01087,1.032609,1.027174,1.5769926666666652
1.01087,1.032609,1.01046195,1.425398736842105
1.01087,1.032609,0.967391000000001,1.070652
1.01087,1.032609,0.967391000000001,1.070652
1.01087,1.032609,0.967391000000001,1.070652
1.01087,1.032609,0.967391000000001,1.4468641114035101
1.01087,1.032609,0.967391000000001,1.0560991000000002
1.01087,1.032609,0.967391000000001,1.4727307877193
0.9896305921052629,1.032609,0.967391000000001,1.0731427777777776
1.12711380631579,1.032609,1.09749918,1.065217
1.2013584,1.032609,1.007391,1.065217
0.972826000000001,1.032609,1.070652,1.065217
0.972826000000001,1.032609,1.070652,1.065217
1.57994844736842,1.032609,1.070652,1.065217
1.68500907222222,1.032609,1.070652,1.065217
1.6178847447368399,1.032609,1.070652,1.065217
1.6178847447368399,1.032609,1.070652,1.065217
1.032609,1.032609,1.070652,0.639651774853801
1.032609,1.032609,1.070652,0.346395907894737
1.032609,1.032609,1.070652,0.7616748703703706
1.032609,1.032609,1.070652,1.3270881315789467
1.032609,1.032609,0.9934783500000001,1.2976257631578951
1.032609,1.032609,1.8290367592105274,1.0827442874999997
1.032609,1.032609,1.8290367592105274,1.0827442874999997
1.032609,1.032609,2.0,1.021739
1.032609,1.032609,2.0,1.021739
1.032609,1.032609,1.6796386491228066,1.021739
1.032609,1.818435342105265,0.994565,1.021739
1.032609,1.0104617,0.994565,1.555777973684215
0.5864795263157897,0.994565,0.994565,1.4439253177387934
0.9075133684210533,0.994565,0.994565,1.032609
0.951087000000001,0.9945649999999998,0.9880189681818181,1.0326090000000003
0.951087000000001,0.994565,0.983696,1.032609
0.951087000000001,0.994565,0.983696,1.032609
0.9510870000000009,0.9958680818713455,0.9836959999999999,1.032609
0.951087000000001,1.0271740000000003,0.983696,1.032609
0.9510870000000009,1.0271740000000003,0.9836959999999999,1.032609
0.951087000000001,1.027174,0.983696,1.70051494736842
0.951087000000001,1.027174,0.983696,1.42119552631579
0.951087000000001,1.1072690875,0.983696,1.065217
0.9510870000000009,1.1245250038011703,1.016323587719298,1.0652170000000003
0.951087000000001,1.054348,1.097826,1.63372410526316
0.951087000000001,1.054348,1.097826,2.0
1.6965103157894765,1.054348,1.097826,1.00791350877193
1.447011018421055,1.054348,1.097826,1.038043
0.934783,1.054348,1.097826,1.038043
0.934783,1.054348,1.10339655,1.038043
0.934783,1.054348,1.0978258666666667,1.038043
0.934783,1.054348,1.07048896,1.0839126000000001
0.934783,1.054348,1.070652,1.6336955
0.934783,1.054348,1.070652,1.4721253434210526
0.9347829999999999,1.0543480000000005,1.0706519999999995,1.0543480000000005
0.934783,1.054348,1.5888587,1.18735710526316
0.934783,1.054348,1.5888587,1.18735710526316
0.934783,1.054348,1.5888587,1.18735710526316
0.934783,1.054348,1.4801487671052649,1.339388
0.934783,1.054348,1.0249091833333335,1.059783
0.9747735305555555,1.054348,1.852831789473685,1.059783
0.9747735305555555,1.054348,1.852831789473685,1.059783
1.059353157894735,1.054348,1.4710598250000002,1.059783
1.372902105263157,1.054348,1.3230978833333336,1.059783
1.31457372368421,1.054348,1.027174,1.059783
1.021739,1.054348,1.027174,1.059783
1.021739,1.0284326947368423,1.027174,1.059783
1.021739,0.983696,1.05072492982456,1.059783
1.021739,0.983696,1.059783,1.059783
1.021739,0.983696,1.059783,1.059783
1.021739,0.983696,1.059783,1.059783
1.021739,0.983696,1.059783,1.06807744736842
1.021739,0.76877495215311,1.0494815818181815,1.8641043827751202
1.021739,-0.592391,1.005435,1.55491994736842
1.021739,0.11493387192982467,1.005435,1.0494111833333333
1.021739,0.6567774124477859,1.005435,1.048913
1.021739,0.951087000000001,1.005435,0.923912999999999
1.021739,0.951087000000001,1.005435,0.923912999999999
1.021739,0.951087000000001,1.005435,0.923912999999999
1.021739,0.951087000000001,1.005435,0.923912999999999
1.021739,0.951087000000001,1.005435,0.923912999999999
1.03632710526316,0.951087000000001,1.005435,0.991418473684211
1.0825706140350866,0.951087000000001,1.005435,1.016304
1.0,0.951087000000001,1.005435,1.016304
1.0,0.951087000000001,1.005435,1.016304
1.0746567631578952,0.951087000000001,1.005435,1.51530305263158
1.0746567631578952,0.951087000000001,1.005435,1.51530305263158
1.2470442456140367,1.4003480070175431,1.005435,1.06464554385965
1.081522,1.066626115789474,1.005435,1.059783
1.081522,1.066626115789474,1.005435,1.059783
1.081522,0.9819793157894745,1.005435,1.059783
1.081522,0.972826000000001,1.92434210526316,1.059783
1.081522,0.972826000000001,1.92434210526316,1.059783
1.081522,0.972826000000001,1.3698368899999998,1.085698305263158
1.081522,0.972826000000001,1.048913,1.124571263157895
1.1369567684210522,0.972826000000001,1.048913,1.367448663157894
1.659611105263155,0.972826000000001,1.048913,1.814788368421055
1.35869584210526,0.972826000000001,1.048913,1.62957673684211
1.35869584210526,0.972826000000001,1.048913,1.62957673684211
1.659611105263155,0.972826000000001,1.048913,1.814788368421055
1.6723398421052602,0.972826000000001,1.048913,1.83061602777778
1.30492002631579,0.9759724473684219,1.048913,1.83061602777778
1.1213313,1.81407315789474,1.048913,1.613272236842105
1.119565,1.63410325,1.048913,1.070652
1.119565,1.99885584210526,1.048913,1.26744842105263
1.119565,1.7828947368421049,1.048913,1.508295131578945
1.119565,1.1669369828947374,1.048913,1.2219676447368426
1.119565,0.98913,1.048913,1.038043
1.119565,0.98913,1.048913,1.53546889473684
1.23562625,1.0190213421052625,1.282269025,1.1714101710526326
1.1827801403508766,1.0081044675438589,1.0699844780701768,1.0210718596491233
1.119565,0.9891300000000001,1.11413,1.0978259999999997
1.119565,0.98913,1.11413,1.46925052631579
0.6943392142105264,1.08552592631579,1.255663377368422,1.09279147368421
1.06378705263158,0.98913,1.1160322,1.092391
1.06378705263158,0.98913,1.1160322,1.092391
0.8232325278195489,1.2090554360902261,1.0815219999999999,1.092391
1.7745995789473699,0.956522,1.081522,1.092391
1.5291760921052626,0.956522,1.081522,1.092391
1.02774607894737,0.956522,1.081522,1.119565
1.0121565131578951,0.956522,1.081522,1.119565
1.0,0.9565219999999999,1.0815219999999999,1.119565
1.0,0.956522,1.40715595,1.1199463859649132
1.0,0.956522,1.40715595,1.1199463859649132
1.15918192105263,0.956522,1.721059825,1.85855263157895
1.7375095438596466,0.956522,1.17635855,1.3019638596491234
1.65918192105263,0.956522,1.242798825,1.433924289473685
1.7119564999999999,0.956522,1.043478,1.038043
1.89416478947368,0.956522,1.043478,1.038043
1.76487410526316,0.956522,1.043478,1.038043
1.0287472236842101,0.9565219999999999,1.0434780000000001,1.038043
1.027174,0.956522,1.04565195,1.038043
1.027174,0.956522,1.04565195,1.038043
1.044622486842105,0.956522,1.091711675,1.061069539473685
1.076087,0.9565219999999999,1.092391,1.070652
1.076087,1.000679342105263,1.092391,1.070652
1.076087,1.021739,1.092391,1.070652
1.076087,1.021739,1.092391,1.070652
1.076087,1.021739,1.092391,1.070652
