P179,P188,P190,P208
1.005435,1.032609,1.2551487368421046,1.086956
1.005435,1.032609,1.90989705263158,1.086956
1.005435,1.054755603289475,1.1293619473684215,1.086956
1.005435,1.0352275590909092,0.8646240813397129,1.0869560000000003
1.005435,1.032609,1.49599923611111,1.086956
1.005435,1.032609,2.0,1.086956
1.005435,1.032609,1.53575505263158,1.086956
1.005435,1.032609,1.0499456941520473,1.086956
1.005435,1.032609,0.913043,1.086956
1.005435,1.032609,0.913043,1.086956
1.005435,1.032609,0.913043,1.086956
1.0323228508771936,1.032609,0.9226254035087721,1.093344271929825
1.08609855263158,1.032609,0.9417902105263161,1.1061208157894749
1.1808543991228067,1.5091486333333333,0.9689170175438591,1.1838433877193
1.054348,1.0384244035087717,0.869565,1.0978259999999997
1.054348,1.038043,0.869565,1.097826
1.054348,1.038043,0.869565,1.097826
1.054348,1.97740278947368,0.869565,1.097826
1.054348,1.0669338045112788,0.8695649999999999,1.0978259999999997
1.054348,1.005435,0.869565,1.097826
1.054348,1.005435,0.869565,1.097826
1.054348,1.005435,0.869565,1.097826
1.05813805263158,1.005435,0.869565,1.097826
1.0663616315789501,1.005435,1.2136726052631601,1.097826
1.048913,1.005435,1.982367144444444,1.097826
1.048913,1.005435,1.9559178611111099,1.097826
1.048913,1.005435,2.0,1.097826
1.048913,1.005435,2.0,1.097826
1.048913,1.005435,1.6924104385964902,1.097826
1.048913,1.005435,1.0083109444444445,1.097826
1.048913,1.005435,0.8371069722222227,1.097826
1.048913,1.005435,0.836956000000001,1.097826
0.9656750000000001,1.005435,0.9470820000000003,1.097826
0.730263236842105,1.005435,1.016304,1.7049485
0.728261,1.005435,1.1281461578947352,1.549106138157895
0.728261,1.005435,1.619994157894735,1.10245290131579
0.728261,1.005435,1.15341660760234,1.054348
0.728261,1.005435,1.44852848391813,1.43063505263158
0.728261,1.005435,1.81038638888889,1.79977110526316
0.7282609999999999,1.005435,1.247512518161144,1.0563820175438592
0.728261,1.005435,0.991545555555556,1.05062931578947
0.728261,1.005435,1.8034181052631575,1.054348
0.728261,1.005435,1.0204519999999986,1.054348
0.7282609999999999,1.005435,1.0298142500974665,1.0543480000000005
0.728261,1.005435,0.9475116578947375,1.054348
0.728261,1.005435,1.01087,1.054348
0.728261,1.005435,1.9474717141812874,1.054348
0.728261,1.005435,2.0,1.054348
0.7282609999999999,1.005435,1.156464612781955,1.1462907223684211
0.7282610000000002,1.005435,1.3878718771929834,1.2644022833333333
0.728261,1.005435,1.581807815789475,1.054348
0.728261,1.005435,1.0,1.68451085
0.728261,1.005435,1.0,1.59640303026316
0.8033467368421054,1.005435,1.01087,1.076087
0.8033467368421054,1.005435,1.01087,1.076087
0.7648025921052637,1.005435,1.01087,1.076087
0.722826000000001,1.005435,1.01087,1.0669250926315779
0.722826000000001,1.005435,1.01087,1.076087
0.722826000000001,1.005435,1.01087,1.066361631578945
0.722826000000001,1.4470205684210535,1.3357172982456131,1.0636773999999998
0.722826000000001,1.3305708,1.771596105263155,1.070652
0.7228260000000012,0.8602215345238096,1.0916354473684204,1.0706519999999995
0.722826000000001,0.5638589166666664,0.978261,1.070652
0.722826000000001,0.939477525,0.978261,1.070652
0.722826000000001,1.040761,0.978261,1.070652
0.722826000000001,1.027174,0.9782610000000002,1.070652
0.722826000000001,1.027174,0.978261,1.3552631052631599
0.722826000000001,1.027174,0.978261,1.5164045302631601
0.7905940350877197,1.0271740000000003,0.9782609999999999,1.0875456541666664
0.853261,1.027174,0.978261,1.059783
0.8532609999999999,1.0271740000000003,0.9711916842105263,1.0597829999999997
0.8548914,1.027174,0.586352666666667,1.059783
0.869565,1.027174,0.7278081944444446,1.059783
0.869565,1.027174,1.4370471944444445,1.059783
0.869565,1.027174,1.84153315789474,1.059783
0.869565,1.027174,0.8084096631578955,1.059783
0.869565,1.027174,0.664759684210526,1.059783
0.869565,1.027174,0.527174,1.059783
1.020165789473685,1.027174,0.686268552631579,1.059783
1.582808894736845,1.4260870250000002,0.8111254999999999,1.059783
1.47282602631579,1.28489707894737,0.548913,1.083524342105265
1.05205936842105,1.01973694736842,0.548913,1.10726568421053
1.0048623421052625,1.009010486842105,0.548913,1.0692936447368426
0.9891300000000001,1.0471969736842102,0.8631289276315789,1.054348
0.98913,1.02574389473684,0.5733695263157894,1.054348
0.98913,1.054348,0.961956,1.413887356578945
0.98913,1.054348,0.961956,1.68049205263158
0.9888440000000001,1.18900977777778,0.961956,1.3975970789473702
0.955377578947368,1.63288035,0.961956,1.11413
0.9637225749999996,1.63601257894737,0.7916188157894745,1.11413
0.98913,1.4301107543859668,0.4267734463937624,1.11413
0.98913,1.62542910526316,-0.011298894736842001,1.11413
0.98913,1.5343250175438599,0.12585794736842132,1.11413
0.98913,1.19236292105263,0.463672815789474,1.11413
0.98913,1.032609,0.527174,1.11413
0.98913,1.032609,0.5070557543859651,1.3323560008771933
0.98913,1.032609,0.09482244736842116,1.076087
0.98913,1.032609,0.09482244736842116,1.076087
0.99227647368421,1.032609,0.196224210526316,1.076087
1.0121852736842099,1.032609,1.9863272421052642,1.076087
0.994565,1.032609,2.0,1.076087
0.994565,1.032609,2.0,1.076087
0.994565,1.076301763157895,1.142917296052631,1.076087
0.994565,1.69202905263158,0.8131832056530209,1.076087
0.994565,1.60369002631579,0.949180019005847,1.076087
0.9945649999999999,1.455745142857143,0.6633657781954884,1.0762445266917298
0.994565,1.069507657894735,0.544081888888889,1.101094343421055
0.994565,1.07379831578947,0.539250777777778,1.11441673684211
0.994565,1.069507657894735,0.544081888888889,1.101094343421055
0.994565,1.636498715789474,0.5749428736842106,1.059783
0.994565,2.0,0.576087,1.059783
0.994565,2.0,0.576087,1.059783
0.994565,2.0,0.576087,1.059783
0.994565,1.98433925,0.576087,1.059783
0.994565,2.0,0.576087,1.059783
0.994565,1.07966244736842,1.323083526315791,1.059783
0.9945649999999999,0.9929305864661655,0.6469115864661648,1.0597829999999997
1.509367763157895,1.065217,0.6179803888888891,1.059783
2.0,1.065217,0.63587,1.059783
1.2454303078529656,1.0652170000000003,0.63587,1.0597829999999997
0.956522,1.065217,0.63587,1.059783
0.956522,1.43564052631579,0.63587,1.317791921052635
0.956522,1.11813530263158,0.63587,1.2594395921052626
0.956522,1.059783,0.63587,1.059783
0.956522,1.059783,0.63587,1.059783
0.956522,1.059783,0.63587,1.059783
0.956522,1.059783,0.63587,1.059783
0.956522,1.059783,0.63587,1.3858698070175433
0.956522,1.059783,0.63587,1.5489132105263148
0.956522,1.059783,0.63587,1.5489132105263148
0.956522,1.722139694736842,0.63587,1.2643020947368422
0.956522,1.9537566754385967,0.5675990219298247,1.076087
0.956522,2.0,0.606407631578948,1.076087
0.956522,1.86127002631579,0.431057065789474,1.076087
0.9565219999999999,1.0544687777777781,0.29965664263157915,1.0760869999999998
0.956522,1.054348,0.967391000000001,1.076087
1.27417060526316,1.054348,0.967391000000001,1.076087
0.983696,1.054348,0.6740715964912284,1.258155048245615
0.983696,1.2421590302631575,0.8916340255847939,1.279176315789475
0.983696,1.054348,0.7980069999999995,1.5040046315789501
0.983696,1.8024457,1.03230694444444,1.054348
0.983696,1.44656032368421,1.514580261695905,1.13529760526316
0.983696,1.258606161842105,1.7572901308479525,1.0971824736842124
0.983696,1.44656032368421,1.514580261695905,1.13529760526316
0.983696,1.070652,1.902317,1.043478
0.983696,1.070652,1.902317,1.043478
0.983696,1.1367752083333325,0.950368001461988,1.043478
0.983696,1.33514483333333,0.579519631578947,1.043478
0.983696,1.889190805555555,0.5811882719298246,1.0434780000000001
0.983696,2.0,0.581522,1.043478
0.983696,1.2495976111111116,0.581522,1.0434780000000001
1.13548843859649,1.60373767251462,1.0307033013645224,1.043478
1.086670710526315,1.745280342105265,1.2290260631578944,1.043478
0.983696,1.49056068421053,0.856693526315789,1.043478
1.0729065407894725,1.0632154868421049,0.7090246447368422,1.09339219736842
1.065217,1.059783,0.791761947368421,1.043478
1.088316789473684,1.4861557368421061,0.603261,1.6553202736842099
0.972826000000001,1.065217,1.36241421052632,2.0
0.9685353458646626,1.083360270676693,1.9089163157894744,1.5695487142857174
0.941504210526316,1.528032,2.0,1.086956
0.940217,1.5733695526315752,2.0,1.086956
0.940217,1.1156559298245599,1.8975018771929832,1.086956
0.940217,1.048913,0.9706009006335283,1.086956
0.940217,1.7391304473684226,0.6242851578947368,1.200800460526315
0.940217,2.0,0.608696,1.8438212807017533
0.940217,2.0,0.608696,1.994565
1.3681349473684226,0.994565,0.9171431754385967,1.5134056999999999
0.975400105263158,0.994565,0.592391,1.994565
1.029495390789474,1.0489417210526308,1.956664752631579,1.0978259999999997
1.0,1.081522,0.800057052631579,1.097826
1.0,1.0815219999999999,0.788352956140351,1.0978259999999997
1.0,1.081522,0.788043,1.097826
1.0,1.081522,0.782609000000001,1.097826
1.0,1.41962257894737,0.782609000000001,1.097826
1.0,1.08021725,0.782609000000001,1.097826
0.9982836842105263,1.070652,0.782609000000001,1.4477831052631576
1.0,1.070652,0.782609000000001,1.75554905263158
1.0,1.070652,0.782609000000001,1.75554905263158
0.9899309473684209,1.1348396631578939,0.782609000000001,1.076087
0.98913,1.231121157894735,0.782609000000001,1.076087
0.98913,1.307494263157895,0.782609000000001,1.076087
0.98913,1.13501184210526,0.782609000000001,1.076087
0.9891299999999998,1.1254160765550236,0.872113688995216,1.0760869999999998
0.98913,1.125,1.043478,1.076087
0.98913,1.125,1.043478,1.076087
0.98913,1.125,1.043478,1.076087
0.98913,1.125,1.043478,1.076087
0.98913,1.0845250921052625,1.043478,1.076087
0.98913,1.097826,1.043478,1.076087
0.98913,1.097826,1.043478,1.076087
0.98913,1.097826,1.043478,1.076087
0.98913,1.097826,1.043478,1.076087
0.98913,1.097826,1.613722708333335,1.160183184210525
0.9891300000000001,1.0978259999999997,0.9541616111111118,0.9990485250000001
0.98913,1.097826,0.98913,0.98913
0.98913,1.097826,0.98913,0.98913
0.98913,1.097826,0.98913,1.094536263157895
0.98913,1.097826,0.98913,1.3183638026315798
0.98913,1.097826,0.98913,1.123998815789475
0.98913,1.097826,0.98913,1.048913
0.9891300000000001,1.098399057142857,0.9891300000000001,1.12990352631579
0.98913,1.097826,0.98913,1.332379842105265
0.98913,1.0673623421052651,1.25498161111111,1.310640789473685
0.98913,1.065217,1.52083322222222,1.12557210526316
0.9925625263157895,1.065217,1.076372763157895,1.125
0.9076090000000009,1.0648901954887215,1.016304,1.125
0.907609000000001,1.065217,1.016304,1.125
0.907609000000001,1.07866155263158,1.016304,1.357608775
0.907609000000001,1.07866155263158,1.016304,1.357608775
0.925438754385965,1.081522,1.016304,1.3219868771929832
0.9106122368421055,1.081522,1.016304,1.100543210526315
0.9106122368421055,1.081522,1.016304,1.100543210526315
0.902174,1.081522,1.016304,1.092391
0.902174,1.081522,1.574799631578945,1.092391
0.902174,1.081522,2.0,1.092391
0.902174,1.081522,2.0,1.092391
0.902174,1.081522,1.443649736842105,1.092391
0.902174,1.1005437166666667,0.9856021578947368,1.092391
0.902174,1.13858715,0.961956,1.092391
0.9021740000000001,1.745925545204678,0.8929059263157896,1.092391
0.902174,2.0,0.869565,1.092391
0.902174,2.0,0.869565,1.092391
0.902174,1.62213963157895,0.869565,1.092391
0.902174,1.39359247368421,0.869565,1.092391
0.902174,1.145809460526315,0.869565,1.092391
0.902174,1.2169622368421051,0.869565,1.092391
0.902174,1.5296052368421051,0.869565,1.092391
0.902174,1.027174,0.869565,1.092391
1.07880442105263,1.027174,0.869565,1.092391
1.1025459934210524,1.0271740000000003,0.8695649999999999,1.092391
1.31178492105263,1.027174,0.869565,1.092391
1.368135,1.027174,0.869565,1.092391
1.032609,1.027174,0.869565,1.092391
1.032609,1.027174,0.871281315789474,1.60040036842105
1.032609,1.0271740000000003,1.057896730994152,1.1576344881578948
1.032609,1.027174,0.766304,1.0885292894736849
1.032609,1.027174,1.59367852631579,1.086956
1.032609,1.565217447368425,1.48955955263158,1.086956
1.032609,1.0927411754385972,0.8851293739441195,1.086956
1.032609,0.987414368421053,0.873489944444444,1.086956
1.032609,1.0100116842105265,0.868809972222222,1.086956
1.032609,1.032609,0.86413,1.086956
1.032609,1.032609,0.86413,1.086956
1.032609,1.032609,1.7441837368421067,1.0495801929824566
1.032609,1.032609,0.8537615921052633,1.043478
1.032609,1.032609,0.8542621842105265,1.043478
1.028604263157895,1.032609,0.853261,1.70452654605263
1.027174,1.032609,0.853261,1.5718678684210527
1.027174,1.032609,0.853261,1.076087
1.027174,1.032609,0.853261,1.076087
1.027174,1.032609,1.172690125,1.076087
1.027174,1.032609,1.58415604861111,1.076087
1.027174,1.032609,1.8376358750000001,1.076087
1.027174,1.032609,0.9648853166666669,1.076087
1.027174,1.032609,0.777174,1.076087
1.027174,1.032609,0.9548320058479544,1.13281849122807
1.027174,1.032609,1.6583713859649134,1.25622127631579
1.027174,1.032609,1.24885568421053,1.24628147368421
1.0271740000000003,1.032609,1.0911650601503753,1.038043
1.027174,1.04891331578947,1.8230978,1.038043
1.027174,1.465961210526315,1.52130128888889,1.038043
1.027174,1.6054061315789498,1.116188230994155,1.038043
1.027174,1.048913,0.98913,1.038043
1.027174,1.048913,0.98913,1.038043
0.95268847368421,1.048913,0.98913,1.038043
0.940217,1.048913,0.98913,1.3418189210526301
0.940217,1.048913,0.98913,1.798913
0.9402169999999999,1.0459221371710525,0.9891300000000001,1.3860806233552636
0.940217,1.0430027875,0.98913,1.5755792861842126
0.940217,1.048913,0.98913,1.33881592105263
0.940217,1.048913,0.98913,1.229462515789474
0.940217,1.048913,0.98913,1.108696
0.940217,1.061927736842105,0.98913,1.108696
0.940217,1.086956,0.98913,1.2330761666666665
0.940217,1.086956,0.98913,1.79948510526316
0.940217,1.086956,0.98913,1.53475407894737
0.940217,1.086956,0.98913,1.349806889473685
1.65675068421053,1.086956,0.891304,1.076087
1.22740294736842,1.086956,0.891304,1.0845247894736851
0.983696,1.0798050394736851,0.891304,1.086956
0.9746240451127829,1.2770920526315803,0.891304,1.086956
0.972826000000001,1.847110921052635,0.891304,1.086956
0.972826000000001,1.24628157894737,0.891304,1.086956
0.972826000000001,1.147597289473685,0.98955936842105,1.086956
0.972826000000001,1.048913,1.083524,1.086956
0.9728260000000011,1.048913,1.0165905714285717,1.086956
0.972826000000001,1.048913,1.005435,1.0994561
0.972826000000001,1.048913,1.005435,1.1711524184210549
0.972826000000001,1.048913,1.005435,1.1169191315789475
0.972826000000001,1.0347062631578934,1.005435,1.7005148192982469
0.972826000000001,1.55949655877193,1.0405799,1.34077059649123
0.972826000000001,1.46105071388889,1.5554348500000001,1.059783
0.972826000000001,1.048913,1.44536615789474,1.059783
0.972826000000001,1.048913,1.2186783947368436,1.059783
0.972826000000001,1.048913,0.957236657894736,1.059783
0.972826000000001,1.1182064736842101,0.945651999999999,1.059783
0.9728260000000011,1.9602570959752323,0.945651999999999,0.9108774331269347
0.972826000000001,2.0,0.945651999999999,1.03464705
0.972826000000001,1.3207472982456132,1.1158465438596494,0.83576956140351
0.9728260000000012,1.01979370877193,1.8256292771929827,1.0001783621052636
0.972826000000001,1.016304,0.83249447368421,1.027174
0.972826000000001,1.016304,0.701944947368422,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.9728260000000011,1.016304,0.7608699999999999,1.0271740000000003
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.972826000000001,1.016304,0.76087,1.027174
0.9728260000000012,1.016304,0.7028252348178143,1.0271740000000003
0.972826000000001,1.016304,0.7355548947368425,1.027174
0.972826000000001,1.016304,0.652174,1.027174
0.972826000000001,1.016304,0.652174,1.027174
0.972826000000001,1.016304,0.652174,1.027174
0.972826000000001,1.016304,0.578940325,1.027174
0.972826000000001,1.016304,0.5575660921052632,1.027174
0.972826000000001,1.016304,0.559783,1.027174
0.972826000000001,1.016304,0.559783,1.027174
0.972826000000001,1.016304,0.559783,1.027174
0.972826000000001,1.016304,0.559783,1.027174
0.972826000000001,1.016304,0.0722253684210525,1.0288902368421051
0.972826000000001,1.09370685263158,0.028890147368421,1.044164894736842
0.972826000000001,1.016304,0.0,1.042477236842105
0.9728260000000011,1.13587,0.17689617293233084,1.054348
0.972826000000001,1.13587,0.331522,1.054348
0.972826000000001,1.13587,0.331522,1.054348
0.972826000000001,1.13587,0.331522,1.054348
0.972826000000001,1.13587,0.331522,1.054348
0.972826000000001,1.15160189473684,0.624428105263158,1.054348
0.972826000000001,1.15160189473684,0.624428105263158,1.054348
0.972826000000001,1.568649789473685,1.901458763157895,1.054348
0.972826000000001,1.568649789473685,1.901458763157895,1.054348
1.0998283245614038,1.2032319561403504,0.715531921052631,1.0561595877192984
1.05205936842105,1.065217,0.445652,1.054348
1.0244086842105267,1.065217,0.4294429649122806,1.3340962280701767
1.038043,1.065217,0.923150141812866,1.7284038684210552
1.038043,1.065217,1.138632244444445,1.319650789473685
1.038043,1.065217,0.8279891,1.065217
1.038043,1.24098939473684,0.732644497368421,1.065217
1.038043,1.70838089473684,0.6132722368421051,1.065217
1.038043,1.426449109941518,0.6007434947368421,1.065217
1.0195935789473694,1.68163605263158,0.592391,1.065217
1.038043,1.3632721052631598,0.592391,1.065217
0.9782609999999999,1.2316367852965742,0.9245735651629067,1.0644979597744357
0.978261,1.08046522222222,1.76001139473684,1.080091184210525
0.978261,1.081522,0.5,1.048913
0.978261,1.081522,0.664330657894737,1.048913
0.978261,1.081522,1.165760763157895,1.048913
0.978261,1.081522,0.78947352631579,1.048913
0.978261,1.5474828947368424,0.782609000000001,1.0173769605263168
0.978261,1.5474828947368424,0.782609000000001,1.0173769605263168
0.978261,1.17219673684211,0.782609000000001,1.027174
0.978261,1.097826,0.782609000000001,1.027174
1.03661307894737,1.097826,0.782609000000001,1.027174
1.021739,1.097826,0.782609000000001,1.027174
1.021739,1.097826,0.782609000000001,1.027174
1.021739,1.097826,0.782609000000001,1.027174
1.021739,1.097826,0.782609000000001,1.027174
1.021739,1.0978259999999997,0.7826090000000009,1.0271740000000003
1.021739,1.097826,0.782609000000001,1.027174
1.021739,1.1360127368421051,0.7978905035087721,1.0271740000000003
1.021739,1.5259080058479535,1.3455372126705634,1.2677346315789466
1.021739,1.78732097251462,1.402311521442493,1.4654844035087702
1.021739,1.78732097251462,1.402311521442493,1.4654844035087702
1.021739,1.9565821166666648,1.2435639210526295,1.684639605263155
1.021739,1.37258773859649,1.0086761754385964,1.2683063333333333
1.021739,1.076087,1.038043,1.338858375
1.021739,1.076087,1.038043,1.7953803750000001
1.021739,1.29776889473684,1.038043,1.06764897368421
1.021739,1.53184592982456,1.038043,1.0559689824561402
1.021739,1.2289283684210535,1.038043,1.7762204736842102
1.021739,1.103261,1.038043,1.99493717894737
1.021739,1.103261,1.038043,1.94479405263158
1.021739,1.103261,1.038043,1.1133673947368417
1.021739,1.103261,1.038043,1.092391
1.021739,1.103261,1.038043,1.092391
1.021739,1.103261,1.827858774122805,1.092391
1.021739,1.103261,0.945651999999999,1.092391
1.021739,1.103261,0.945651999999999,1.092391
1.8649223040935683,1.103261,0.945651999999999,1.092391
1.687071,1.103261,0.945651999999999,1.092391
1.178919,1.103261,0.945651999999999,1.092391
1.023598710526315,1.103261,0.945651999999999,1.120137263157895
1.32136739473684,1.103261,0.945651999999999,1.08381010526316
1.00042907894737,1.103261,0.8831761418128655,1.048913
1.0,1.103261,0.7718631333333333,1.048913
1.0,1.103261,0.75,1.7289150629629635
1.0,1.103261,0.75,2.0
1.0,1.103261,0.75,1.85326085
1.0,1.103261,0.75,1.375881875
1.0,1.15903905263158,0.75,1.61927910526316
1.0,1.131110918660287,0.6253902631578947,1.2011126698564591
1.0,1.076087,0.581522,1.053775342105265
1.0,1.076087,0.581522,1.05577836842105
1.0,1.076087,0.6490276842105265,1.059783
1.0,1.076087,1.2586528421052632,1.059783
1.0,1.076087,1.3217963421052634,1.059783
1.0,1.089244842105265,0.9046053421052636,1.059783
1.0,1.1275031710526324,0.902174,1.68492575
1.0,1.119136342105265,0.902174,1.3698515
1.0,1.13587,0.902174,1.65331796491228
1.0,1.13587,0.9021740000000001,1.1853543157894733
1.0,1.13587,0.902174,1.47997694736842
1.0,1.13587,0.902174,1.06350078947368
1.0,1.13587,0.902174,1.038043
1.0,1.13587,0.902174,1.038043
1.0,1.13587,1.3120899824561398,1.038043
1.0,1.3330617194444452,0.86413,1.038043
1.0,1.234556294444445,0.86413,1.038043
1.0,1.1772636552631575,0.8033464605263159,1.038043
1.0,1.1847829999999997,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
1.0,1.184783,0.967391000000001,1.038043
