P003,P046,P051,P053
1.74339719122807,1.4405349629629634,1.038043,1.0505844912280702
1.695244575,1.437483839181285,1.038043,1.37251452631579
1.29722534385965,1.5784275828460033,1.038043,1.5588694035087733
1.51830663157895,1.89766073684211,1.038043,1.53888863157895
1.6012585684210516,2.0,1.038043,1.454034842105262
1.6391303499999998,2.0,1.038043,1.533333
1.570526885526315,1.994907430555555,1.10733669736842,1.3138229513157875
1.4035326,2.0,1.038043,1.283333
1.538043,2.0,1.23169331578947,1.29415178947368
1.8070651,1.97962972222222,1.12156747368421,1.3105557
1.7168477,1.655556,1.097826,1.155556
1.186126734868421,1.9007311184210525,1.097826,1.14934247368421
1.6347825249999999,2.0,1.1892878304093601,1.33978052368421
1.10548929,1.7857310210526318,1.144593784795322,1.3343858526315802
0.96046215,1.870614,1.164473684210525,1.49210505263158
0.956522,1.68919722222222,1.070652,1.185965
0.956522,1.68919722222222,1.070652,1.185965
0.956522,1.6209365462962966,1.070652,1.0888403157894733
0.956522,1.616667,1.070652,1.2109649473684199
0.956522,1.616667,1.070652,1.027778
0.956522,1.8617285,1.070652,1.21900605263158
0.956522,1.9809670740740735,1.070652,1.4011698070175467
0.956522,1.94290122222222,1.070652,1.08918142105263
0.956522,2.0,1.070652,1.54005873684211
0.956522,2.0,1.070652,1.92166665
0.956522,2.0,1.070652,1.92166665
0.9565219999999999,1.628649804334366,1.052516931578947,1.2153800473684202
0.956522,1.32129611111111,1.043478,1.2102338684210499
0.956522,1.51296261111111,1.043478,1.4956140526315749
0.956522,1.107007750544664,1.043478,1.4185284043859632
0.956522,0.561111,1.0445451168421058,1.055556
1.1528534750000001,0.561111,1.048913,1.492561758333335
1.255435,0.561111,1.048913,1.24290116666667
1.0736411750000001,1.161111,1.048913,1.093749625
1.043478,1.28464905263158,1.048913,1.094444
1.043478,1.577778,1.048913,1.40497052631579
1.043478,1.577778,1.048913,1.47953215789474
1.0434780000000001,1.63293554239766,1.048913,1.1252875833333333
1.043478,1.306944555555555,1.048913,1.68991228947368
1.043478,1.306944555555555,1.048913,1.68991228947368
1.043478,1.227778,1.0338957894736849,1.14532157894737
1.043478,1.062768157894737,0.9605786649122807,1.111111
1.043478,0.5638270444444443,0.929348000000001,1.111111
1.043478,0.561111,0.929348000000001,1.387280657894735
1.0434780000000001,0.5315749271012501,0.929348000000001,1.0379168833333334
1.043478,0.588889,0.929348000000001,1.027778
1.043478,0.588889,0.929348000000001,1.027778
1.043478,0.713271638888889,0.929348000000001,1.027778
1.043478,1.01644769736842,0.929348000000001,1.027778
1.09850525,1.016667,1.1551772368421052,1.4950293421052598
1.14565205,1.016667,1.04176194736842,1.95760231578947
1.098777025,1.511509185672515,1.02703097368421,1.71622802631579
1.0894020166666667,1.6743394571150099,1.0270786491228068,1.55994149122807
1.070652,2.0,1.027174,1.1036111000000002
1.070652,1.6387856749226,1.027174,1.117543842105265
1.070652,1.442543763157895,1.027174,1.5608187105263198
1.070652,1.2315749327485377,1.02974847368421,1.3654386684210524
1.1075179833333335,1.5287200740740736,1.0445266842105267,1.4970758473684203
1.076087,1.9968621481481483,1.038043,1.2640351403508765
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.066933210526315,1.116667
1.076087,2.0,1.0702516421052617,1.3741912502923979
1.076087,2.0,1.0499141842105248,1.36574088888889
1.076087,1.6422774400000002,1.059783,1.330801064736842
1.076087,1.544444,1.059783,1.129532
1.076087,1.544444,1.059783,1.122222
1.9684314593301435,1.207155045454545,1.0597829999999997,1.1019440732057417
2.0,1.055556,1.059783,1.094444
1.3387442059210524,1.0957971578947374,1.0597829999999997,1.1409352565789477
0.8869565,1.055556,1.059783,1.094444
1.2506792249999998,1.21652063157895,1.059783,1.2804090263157901
1.47961945,1.34502921052632,1.059783,1.46637405263158
1.2753073868421048,1.5375771249999999,1.059783,1.8904715407894725
1.364311533333333,1.4334361666666666,1.059783,1.9181920719298233
0.96501704868421,1.7251542500000001,1.059783,1.9018494236842098
1.038043,1.4483917807017532,1.0311879824561412,1.0623782982456134
1.038043,1.0611110000000001,1.0124784605263155,1.038889
1.038043,1.061111,1.027174,1.038889
1.038043,1.1023391710526327,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.3282115463659168,1.1,1.027174,1.038889
1.1121601526315792,1.8541666625,1.027174,1.1711111644736851
1.2596467,1.708333325,1.027174,1.038889
0.9716301550000009,1.6981289105263162,1.0271740000000003,1.141157595526316
0.967391000000001,1.6445909736842101,1.027174,1.1146195263157899
0.9885867750000005,1.60847947368421,1.027174,1.32684195131579
0.9885867750000005,1.60847947368421,1.027174,1.32684195131579
1.8322011125,1.583333,1.027174,1.053549375
1.67051635,1.583333,1.027174,1.05709875
1.0444290999999999,1.583333,1.027174,1.088889
1.0444290999999999,1.583333,1.027174,1.088889
1.75489125,1.3379627222222235,1.027174,1.7045809122807034
1.75489125,1.3379627222222235,1.027174,1.7045809122807034
1.1481886,1.3723253148148167,1.027174,1.99727092982456
1.2059783999999998,1.269598972222225,1.027174,2.0
1.0336959,1.52253094444445,1.027174,2.0
1.032609,1.749074083333335,1.027174,1.8304896697368398
1.032609,1.82716038888889,1.027174,1.6348488499999998
1.032609,1.5516531261904756,1.0271740000000003,1.0967834360902258
1.032609,1.34722194444444,1.027174,1.072222
1.032609,1.72470744736842,1.027174,1.072222
1.032609,1.92208430847953,1.027174,1.072222
1.032609,1.1246591228070166,1.027174,1.0728068070175434
1.10326105,1.60058468421053,1.027174,1.20614036842105
1.1520165315789466,1.8143521666666667,0.9943745789473684,1.1929240131578933
1.19120417236842,1.866667,1.027174,1.24327489473684
1.070652,1.06315794736842,0.86413,1.077778
1.070652,1.0112654166666666,0.86413,1.077778
1.06130419,0.71327748,0.86413,1.077778
1.021739,0.7141950515350874,0.86413,1.077778
1.021739,0.926900631578947,0.86413,1.077778
1.021739,1.3486507327935227,0.896100708502024,0.9514025882591094
1.021739,1.638889,0.945651999999999,1.077778
1.5121602875,1.8597222500000001,0.9841962499999994,0.9162426480263164
1.176337217105265,1.95,1.032609,1.033186815789475
1.048913,1.95,1.032609,1.033333
1.47958523631579,1.7456140421052637,1.032609,1.08309932631579
1.6834572605263167,1.7260234035087734,1.032609,1.09405454385965
1.991576075,1.6228070263157899,1.032609,1.1
1.4638587166666666,1.6000000000000003,1.032609,1.1
1.547211089473685,1.6,1.032609,1.1
1.547211089473685,1.6,1.032609,1.1
1.785118689473685,1.47426905263158,1.032609,1.1
1.1466936500000002,1.2378657105263167,1.032609,1.3345516666666668
1.043478,1.36432757894737,1.032609,1.803655
1.0434780000000001,1.2989976240601515,1.0131580751879699,1.4426065864661672
1.043478,1.53538007894737,1.032609,1.98274855263158
1.043478,1.2174385,0.945651999999999,1.30219305263158
1.0434780000000001,1.4760324619883045,0.945651999999999,1.0890515204678364
1.043478,1.36228052631579,0.945651999999999,1.027778
1.0434780000000001,1.4400663245614036,0.945651999999999,1.0277779999999999
1.043478,1.294444,0.945651999999999,1.027778
1.043478,1.67517850877193,0.945651999999999,1.027778
1.043478,1.5698721169590666,0.945651999999999,1.027778
1.043478,1.629006157894736,0.945651999999999,1.027778
1.043478,1.566667,0.6830665263157895,1.027778
1.043478,1.566667,0.694222105263158,1.027778
1.043478,1.566667,0.679348,1.04678378947368
1.043478,1.566667,0.69524465,1.0817253947368402
1.2235505166666665,1.4596709629629634,0.9160943157894738,1.116667
1.9565217,1.211111,0.918478,1.116667
1.4264812146616543,1.4700080902255643,0.9810393157894743,1.1166669999999999
1.14759705263158,1.172222,0.918478,1.116667
1.13086352631579,1.311695815789475,0.918478,1.116667
1.85584235,1.533333,0.918478,1.116667
1.081522,1.533333,0.918478,1.116667
1.4069295,1.533333,1.13744260526316,1.116667
1.4069295,1.533333,1.13744260526316,1.116667
1.2671354110275699,1.533333,1.67048059649123,1.116667
1.2957881500000001,1.4338577074303402,1.013515710526317,1.116667
1.20923925,1.49885594117647,0.9826948157894739,1.116667
1.7320651,1.20438594736842,0.983696,1.116667
1.575407725,1.1949999999999998,1.003718763157895,1.116667
1.084647075,1.5251389,1.025457763157895,1.116667
1.01087,1.8602778,1.027174,1.116667
1.0108700000000002,1.4804860001709235,1.0402106078216375,1.0997607371710532
1.01087,1.187865684210525,1.048913,1.05
1.01087,1.4493054,1.048913,1.05
1.6287329859649133,1.5341563840155965,1.048913,1.05
1.44309947894737,1.320678944444445,1.048913,1.05
1.9001358750000001,1.96944463157895,1.048913,1.05
1.016304,1.977778,1.048913,1.05
1.016304,1.977778,1.048913,1.05
1.7780796499999998,1.60351835925926,1.048913,1.05
1.11217393,1.15122787368421,1.048913,1.042573094736842
1.07318835,1.58106987037037,1.048913,0.9056530350877193
1.0923909999999997,1.5796200108187137,1.054805452631579,1.0501725452631574
1.092391,1.527778,1.048913,1.1385963421052616
1.092391,1.7639693973684198,1.52961320760234,1.827046789473685
1.092391,1.7639693973684198,1.52961320760234,1.827046789473685
1.092391,1.7639693973684198,1.52961320760234,1.827046789473685
1.092391,1.7639693973684198,1.52961320760234,1.827046789473685
1.1570652,1.201226305555555,1.44765444736842,1.8452924618421052
1.2217394,1.039181,1.07265436842105,1.70614047368421
1.081385775,1.033333,0.9349256052631569,1.804970631578945
1.081385775,1.033333,0.9349256052631569,1.804970631578945
1.043478,1.3843566710526298,0.9105526388888886,1.8225146052631576
1.0202294333333333,1.176346535380117,0.8858699999999999,1.04207285380117
0.983696,1.0715345984405469,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.8492629248120298,0.8858699999999999,1.038889
0.983696,2.0,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
1.22025192105263,2.0,0.986842289473685,1.038889
1.297095133604845,2.0,1.0485316521929835,1.094066895614035
1.0568388666666666,1.5994910014619883,1.0,1.1405094833333334
1.0529892,1.73086416666667,1.0,1.127778
1.0672556000000002,1.487362004385965,1.0,1.127778
1.081522,1.27748542105263,1.0,1.127778
1.081522,1.48251287134503,1.0,1.127778
1.081522,1.6515972826510732,1.0,1.127778
1.081522,1.809852108187135,1.0,1.127778
1.0815219999999999,1.94567203091061,1.0,1.127778
1.3793250557894738,2.0,0.8105521147368421,1.099415315789474
1.10706545,2.0,0.92812505,1.127778
1.4021167394736849,2.0,0.8877289210526316,1.127193210526315
1.9456521863636362,1.3929011464646466,0.6563343349282296,1.044550330143541
1.83695655,1.52191361111111,-0.0085814210526316,1.044444
2.0,1.311111,0.869565,1.044444
1.2636941125,1.7707903970588226,0.869565,1.044444
1.0670812833333334,1.91885116099071,0.869565,1.044444
1.5265398000000001,1.573023639376217,0.6993705789473686,1.044444
1.862414236842105,1.63421055263158,0.5377572894736844,1.044444
1.392033861842105,1.8258770526315802,0.521739,1.044444
1.05923925,1.872222,0.521739,1.044444
1.01087,1.97719294736842,0.521739,1.044444
1.6339675,1.4760613567251433,0.521739,1.044444
1.02951087,1.689493178947366,0.4487984947368422,1.044444
1.073777175,1.39064331578947,0.521739,1.044444
1.0,1.674074,0.510869473684211,1.044444
1.0,1.85204678947368,0.304347789473684,1.044444
1.0,1.5036548815789477,0.5088671710526318,1.044444
1.0,1.511111,0.554348,1.044444
1.3940217333333333,1.5111110000000003,0.562643157894737,0.9204681403508773
1.5910326000000001,1.511111,0.5667907368421055,0.905556
1.11570355263158,1.066667,0.950514736842105,0.905556
0.994565,1.41167960526316,0.934783,0.905556
0.994565,1.59385275769694,0.934783,0.905556
0.994565,1.76666683333333,0.934783,0.905556
0.994565,1.9611111388888884,0.934783,0.9055559999999999
0.994565,2.0,0.934783,0.905556
0.994565,2.0,0.934783,0.905556
0.994565,2.0,0.9048916,0.905556
0.994565,2.0,0.7555778631578944,0.905556
0.994565,2.0,0.636155526315789,0.905556
1.047554275,2.0,0.5858122368421055,0.9254390263157894
1.1305252666666668,2.0,0.8155033333333334,1.635380245614033
1.453125025,1.6665691527777775,0.976401355263159,1.652138200657895
1.2124998,2.0,0.891304,1.63187136842105
1.2124998,2.0,0.891304,1.63187136842105
1.1623715793233083,1.2284463157894743,1.032935157894737,1.1239764736842102
1.059783,1.055556,0.961956,1.062573
1.059783,1.398537710526315,0.961956,1.564181394736845
1.059783,1.581724789473685,0.961956,1.3286551052631599
1.059783,1.84459052631579,0.961956,1.001842140789475
1.0597829999999997,1.4684462579597135,0.9619559999999999,1.0
1.059783,1.96358011111111,0.961956,1.0
1.059783,1.572222,0.961956,1.0
1.059783,1.572222,0.961956,1.0
1.059783,1.572222,0.961956,1.0
1.0597829999999997,1.375274234567901,0.9619559999999999,1.0
1.0817849425438595,1.9798083128654973,0.938961605263158,1.0030863684210534
1.1614704078947349,2.0,0.961956,1.06154960526316
1.021739,2.0,0.8818649736842105,1.05
1.021739,1.8549761481481466,0.8967389999999998,1.05
1.021739,1.8549761481481466,0.8967389999999998,1.05
1.021739,1.1027207061403526,0.896739,1.05
1.021739,1.10087694736842,0.918192052631579,1.05
1.021739,1.3807095555555549,0.9137587105263165,1.05
1.021739,1.3833329999999997,0.9076090000000011,0.8282651052631579
1.2675842671052648,1.383333,1.570938263157895,0.997661
1.0060326099999999,1.62732293411306,1.2163577642105259,1.169682369824561
1.0,1.6,1.1753145473684201,1.066667
1.0,1.9603693499025334,0.9799770701754387,1.3423976666666666
1.0,1.887191333333335,0.9237701052631585,1.57207610526316
1.0,1.586021728070175,0.9403606052631586,1.41633037894737
1.033750025,1.438889,1.027174,1.072222
1.2989151402255643,1.2713288199665842,1.0271740000000003,1.072222
1.027174,1.138889,1.027174,1.072222
1.027174,1.138889,1.027174,1.072222
1.3326859510526319,1.6571542588888881,0.6072082526315791,1.072222
1.5174818833333334,1.84979411111111,0.4895117894736843,1.072222
1.46799197763158,1.680555555555555,0.337671605263158,1.072222
1.021739,1.167397368421055,0.88587,1.072222
1.021739,1.083333,1.28589839473684,1.072222
1.021739,1.63274842105263,1.444837,1.072222
1.0445650842105259,1.4324105122807018,1.0522491327485375,1.161286347368422
1.13586942105263,1.15123466666667,0.945651999999999,1.51754373684211
1.774021694210526,1.150246933333334,0.9206520210526312,1.228947473684212
1.548791460526315,1.15,0.891361285526316,1.0316426956521751
1.548791460526315,1.15,0.891361285526316,1.0316426956521751
1.093492460526315,1.35263157894737,0.882065075,1.0316426956521751
0.994972625,1.749853763157895,0.875,1.027778
0.9951085000000001,1.83557503508772,0.875,1.027778
1.334374875,1.6374267105263152,0.875,1.027778
1.334374875,1.6374267105263152,0.875,1.027778
1.1181518400000001,1.992690052631578,1.0987986315789482,1.027778
1.065217,2.0,0.875,1.027778
1.065217,2.0,1.0065789473684235,1.027778
1.065217,1.9106368029239782,1.0006435189473684,1.027778
1.065217,2.0,1.021739,1.027778
1.1795287222222222,1.731396818445897,1.021739,1.3352876555555557
1.734510825,2.0,1.021739,1.68013895
1.016304,1.5053014553376898,1.021739,1.077778
1.016304,1.723692794117645,1.021739,1.077778
1.016304,1.066667,1.021739,1.077778
1.016304,1.066667,1.021739,1.077778
1.016304,1.066667,1.021739,1.077778
1.016304,1.066667,1.021739,1.077778
1.016304,1.770727786549708,1.021739,1.077778
1.016304,2.0,1.021739,1.077778
1.016304,2.0,1.021739,1.077778
1.0808873666666667,1.368807495451592,1.021739,1.0777780000000001
1.8658514333333336,1.016667,1.021739,1.077778
1.5393116833333333,1.016667,1.021739,1.077778
0.983696000000001,1.38742689473684,1.021739,1.09532189473684
0.9836960000000003,1.348713368421052,1.021739,1.109941368421052
0.9836960000000006,1.40511692105263,1.021739,1.114035263157895
0.983696,1.311111,1.021739,1.094444
0.983696,1.07295352631579,1.021739,1.094444
0.9836959999999999,1.1663904106562701,1.021739,1.094444
0.983696,1.6818875467836234,1.021739,1.15458052631579
0.983696,1.534868347953215,1.021739,1.094444
0.983696,1.71712961111111,1.021739,1.449999894736845
1.1494114666666666,1.4821393952729058,1.021739,1.2085769210526316
1.21222845,1.71111105,1.021739,1.37865489473684
1.032609,0.977777833333334,1.021739,1.061111
1.032609,1.7409357017543865,1.021739,1.061111
1.032609,2.0,1.021739,1.061111
1.032609,1.71535089473684,1.021739,1.1362572105263151
1.032609,1.71535089473684,1.021739,1.1362572105263151
1.2784422500000001,1.1104288596491214,1.021739,1.3071343956140333
1.4743206249999998,0.95,1.021739,1.144444157894735
1.1785325,0.95,1.021739,1.094444
1.0645377900000002,1.0491228315789476,1.021739,1.0944439999999998
1.043478,0.982602342105265,1.021739,1.094444
1.6595107800000002,1.0529822421052635,0.8915959631578948,1.094444
2.0,0.9957599473684204,0.76874975,1.094444
2.0,1.08576014736842,0.766304,1.094444
2.0,1.2269443500000001,0.8821830125000001,1.094444
2.0,1.261111,0.961956,1.094444
1.4116801328947368,1.2611109999999999,0.9619559999999999,1.094444
1.005435,1.2611109999999999,0.9619559999999999,1.094444
1.005435,1.7156378148148133,0.9619560000000001,1.094444
1.005435,1.864043194444445,0.961956,1.094444
1.005435,1.268957975,0.961956,1.094444
1.058424,1.20555542105263,0.961956,1.094444
1.0498641499999999,1.25891807894737,0.961956,1.094444
1.0570649,1.022222,0.961956,1.094444
1.10440224,1.7384005468421058,0.961956,1.094444
1.11875005,2.0,0.961956,1.094444
1.2103261,2.0,0.961956,1.094444
1.2184782250000001,2.0,0.961956,1.094444
1.0272645833333334,2.0,0.9619560000000001,1.094444
1.039751635714286,1.5411515058479546,0.9619559999999999,1.094444
1.566773447894736,1.3129824631578941,0.961956,1.094444
1.7301631,1.3,0.961956,1.094444
1.1855057770676685,1.8346303116541343,0.9619559999999999,1.094126542857143
1.5692433197368398,1.479539432894735,0.961956,1.0938884500000001
1.027174,1.5705653333333334,0.9619560000000001,1.3522708894736832
1.027174,1.42134510526316,0.961956,1.34736836842105
1.027174,1.42134510526316,0.961956,1.34736836842105
1.3321558333333334,1.62911315614035,0.9619559999999999,1.1390012078947367
1.027174,1.34684222236842,0.961956,1.3614476236842101
1.753940225,1.76827492105263,0.961956,1.027778
1.40353255,1.54444465,0.961956,1.027778
1.0763585333333332,1.5047069618163065,0.9619560000000001,1.027778
1.070652,1.3434211315789448,0.961956,1.027778
1.0706519999999997,1.5376315789473682,0.961956,1.0277779999999999
1.070652,1.504876533333334,0.961956,0.9505263894736842
1.070652,1.7777777750000001,0.961956,0.9203143407894749
1.070652,2.0,0.9619560000000001,1.066667
1.070652,2.0,0.961956,1.066667
1.0868205,2.0,0.961956,1.066667
1.15675052631579,1.95000005263158,0.956235315789474,1.066667
1.0065216500000005,1.4651073274853799,0.968006414473685,1.035416925
0.9561800511695906,1.2487764353476278,0.9971175365497079,0.6765724479532166
1.7366597585526327,1.3204476250000001,1.005435,0.22090272500000008
1.3794384166666667,1.9550411666666667,1.0201994,1.0459015631578967
1.1222826000000001,2.0,1.0275816,1.238157894736845
1.1222826000000001,2.0,1.0275816,1.238157894736845
1.1182065,2.0,1.0497282,1.38771921052632
1.133867184210525,2.0,1.070652,1.437573315789475
1.1094106842105251,1.9567251578947351,1.070652,1.55145467763158
1.097826,1.688450131578945,1.070652,1.8362496250000002
1.1297481517543868,1.9099794629629632,1.070652,1.68947859736842
1.11497411381579,1.9324845972222224,1.070652,1.7653545664473675
1.1168477499999998,2.0,1.070652,1.88932752631579
1.0340665227272727,1.6562939479000536,0.9407373397129185,1.2708437456937804
1.108559875,2.0,1.070652,1.701461894736845
1.032473125,2.0,1.070652,1.4673975
1.01087,1.60873934502924,1.070652,1.033333
1.0108700000000002,1.1327311800944677,0.9784587085020242,1.0333330000000003
1.01087,1.2566924839181302,0.994565,1.033333
1.01087,1.072222,0.994565,1.033333
1.0831660921052624,1.9532163815789474,0.994565,1.1337720921052625
1.086956,2.0,0.994565,1.127778
1.086956,1.9207230873015873,0.9945649999999999,0.976215787969925
1.086956,2.0,0.994565,0.816667000000001
1.086956,1.43286239912281,0.994565,1.07027795
1.086956,1.6219082660818733,0.994565,1.0727779666666666
1.5748639125000001,1.6382998216374252,0.994565,1.077778
1.84249993,1.5528619684210518,0.994565,1.077778
2.0,1.90833327777778,0.994565,1.077778
2.0,2.0,0.994565,1.077778
2.0,2.0,0.994565,1.077778
2.0,1.98425925925926,0.994565,1.077778
2.0,1.5091887495126715,0.994565,0.7684211754385967
2.0,1.261111,0.994565,0.538889
1.48369575,1.211111,0.994565,0.977778
1.576494575,1.211111,0.994565,0.977778
1.289177050657895,1.2038741842105276,0.994565,0.977778
0.983696,1.138889,0.994565,1.66871328947368
0.983696,1.138889,0.994565,1.7791421929824534
1.0535324166666666,1.138889,1.9987318833333332,1.3364521403508764
1.067798625,1.138889,1.436212842105265,1.2115497368421049
1.1340578166666666,1.138889,0.994565,1.0588697192982466
1.75362315,1.0983431403508765,0.994565,0.9610140350877208
2.0,1.05,0.994565,0.905556
1.2344202666666673,1.71505847368421,0.994565,1.0359652280701768
1.2344202666666673,1.71505847368421,0.994565,1.0359652280701768
0.972826000000001,2.0,0.994565,1.648391842105265
0.972826000000001,0.972222,0.994565,1.027778
0.9761472592592604,1.9542483529411765,0.994565,1.027778
1.4151871592592598,1.7623457037037034,0.994565,1.4652047894736835
1.63138585,1.6435185555555551,0.994565,1.6839181842105249
1.0598509249999999,1.0951758289473674,0.994565,1.074707513157895
1.059783,1.7015594912280732,0.994565,1.7554580701754368
1.059783,1.2484723,0.994565,0.977778
1.059783,0.961111,0.994565,0.977778
1.059783,1.053086305555555,0.994565,0.977778
1.059783,1.16054267397661,0.994565,0.998976763157895
1.0636326083333332,1.2405461228070183,0.994565,1.0277779999999999
1.1999070618421048,1.52763160526316,0.994565,1.027778
1.2038042500000001,1.5547226250000001,0.994565,1.64956147368421
1.0517662749999999,1.555556,0.994565,1.799122815789475
1.048913,1.555556,0.994565,1.59970763157895
1.048913,1.555556,0.994565,1.09005831578947
1.048913,1.066667,0.994565,1.022222
1.048913,1.066667,0.994565,0.9059757131578943
1.048913,1.066667,0.7344249903508773,0.7573748128654979
1.048913,1.066667,0.952803105263158,0.52836252631579
1.05091536842105,1.066667,0.7225400263157895,1.00116957894737
1.0597829999999997,1.9194079210526311,0.44093232236842084,1.0
1.170051789473685,2.0,1.021739,1.0
1.170051789473685,2.0,1.021739,1.0
1.543885875,2.0,1.021739,1.0
1.027174,1.44707594736842,1.021739,1.0
1.0271740000000003,1.3325021274380815,1.021739,1.0
1.027174,1.1117285,1.021739,1.0
1.027174,1.383333,1.021739,1.0
1.027174,1.383333,1.021739,1.0
1.027174,1.53391789473684,1.021739,1.0
1.027174,1.84225139473684,1.021739,1.050584789473685
1.027174,1.3557699378654982,1.021739,0.9924419460526316
1.027174,1.6121344473684198,1.021739,0.983333
1.027174,1.088889,1.021739,0.983333
1.027174,1.3891975,1.021739,1.35614015789474
1.027174,1.9435672105263149,1.021739,1.19663760526316
1.027174,1.9435672105263149,1.021739,1.19663760526316
